================ Training Loss (Thu Feb 19 09:31:00 2026) ================
[Rank 0] (epoch: 2, iters: 994, time: 0.115, data: 0.002) , G_GAN: 1.236, G_L1: 1.823, D_real: 0.672, D_fake: 0.432

[Rank 0] (epoch: 2, iters: 1094, time: 0.115, data: 0.002) , G_GAN: 0.874, G_L1: 1.713, D_real: 0.972, D_fake: 0.460

[Rank 0] (epoch: 2, iters: 1194, time: 0.115, data: 0.002) , G_GAN: 1.438, G_L1: 1.705, D_real: 0.509, D_fake: 0.520

[Rank 0] (epoch: 2, iters: 1294, time: 0.115, data: 0.001) , G_GAN: 0.966, G_L1: 1.838, D_real: 0.546, D_fake: 0.560

[Rank 0] (epoch: 2, iters: 1394, time: 0.115, data: 0.001) , G_GAN: 1.104, G_L1: 1.714, D_real: 0.301, D_fake: 0.734

[Rank 0] (epoch: 2, iters: 1494, time: 0.115, data: 0.002) , G_GAN: 0.843, G_L1: 1.589, D_real: 1.175, D_fake: 0.500

[Rank 0] (epoch: 2, iters: 1594, time: 0.121, data: 0.002) , G_GAN: 0.936, G_L1: 1.386, D_real: 0.303, D_fake: 0.847

[Rank 0] (epoch: 2, iters: 1694, time: 0.115, data: 0.001) , G_GAN: 1.021, G_L1: 1.793, D_real: 0.395, D_fake: 0.679

[Rank 0] (epoch: 2, iters: 1794, time: 0.115, data: 0.002) , G_GAN: 0.989, G_L1: 1.730, D_real: 0.664, D_fake: 0.699

[Rank 0] (epoch: 2, iters: 1894, time: 0.114, data: 0.002) , G_GAN: 1.476, G_L1: 1.596, D_real: 0.350, D_fake: 0.333

[Rank 0] (epoch: 2, iters: 1994, time: 0.115, data: 0.001) , G_GAN: 0.936, G_L1: 1.655, D_real: 0.770, D_fake: 0.707

[Rank 0] (epoch: 2, iters: 2094, time: 0.115, data: 0.002) , G_GAN: 1.148, G_L1: 1.165, D_real: 0.905, D_fake: 0.356

[Rank 0] (epoch: 2, iters: 2194, time: 0.115, data: 0.002) , G_GAN: 0.899, G_L1: 1.400, D_real: 1.191, D_fake: 0.376

[Rank 0] (epoch: 2, iters: 2294, time: 0.123, data: 0.002) , G_GAN: 1.654, G_L1: 1.658, D_real: 0.375, D_fake: 0.482

[Rank 0] (epoch: 2, iters: 2394, time: 0.115, data: 0.001) , G_GAN: 1.493, G_L1: 1.721, D_real: 0.179, D_fake: 0.555

[Rank 0] (epoch: 2, iters: 2494, time: 0.115, data: 0.002) , G_GAN: 1.519, G_L1: 1.370, D_real: 0.199, D_fake: 0.356

[Rank 0] (epoch: 2, iters: 2594, time: 0.115, data: 0.002) , G_GAN: 1.461, G_L1: 2.591, D_real: 0.366, D_fake: 0.424

[Rank 0] (epoch: 2, iters: 2694, time: 0.115, data: 0.001) , G_GAN: 1.517, G_L1: 1.229, D_real: 0.207, D_fake: 0.371

[Rank 0] (epoch: 2, iters: 2794, time: 0.115, data: 0.001) , G_GAN: 1.431, G_L1: 1.425, D_real: 0.579, D_fake: 0.419

[Rank 0] (epoch: 2, iters: 2894, time: 0.274, data: 0.001) , G_GAN: 1.657, G_L1: 3.901, D_real: 0.206, D_fake: 0.490

[Rank 0] (epoch: 2, iters: 2994, time: 0.116, data: 0.002) , G_GAN: 1.204, G_L1: 2.330, D_real: 0.484, D_fake: 0.887

[Rank 0] (epoch: 2, iters: 3094, time: 0.123, data: 0.001) , G_GAN: 1.346, G_L1: 1.632, D_real: 0.262, D_fake: 0.408

[Rank 0] (epoch: 3, iters: 88, time: 0.114, data: 0.002) , G_GAN: 1.211, G_L1: 0.931, D_real: 0.575, D_fake: 0.247

[Rank 0] (epoch: 3, iters: 188, time: 0.276, data: 0.002) , G_GAN: 1.577, G_L1: 2.039, D_real: 0.889, D_fake: 0.191

[Rank 0] (epoch: 3, iters: 288, time: 0.115, data: 0.001) , G_GAN: 1.489, G_L1: 1.836, D_real: 0.291, D_fake: 1.088

[Rank 0] (epoch: 3, iters: 388, time: 0.114, data: 0.002) , G_GAN: 1.439, G_L1: 1.363, D_real: 0.144, D_fake: 0.634

[Rank 0] (epoch: 3, iters: 488, time: 0.115, data: 0.002) , G_GAN: 1.691, G_L1: 4.161, D_real: 0.291, D_fake: 0.566

[Rank 0] (epoch: 3, iters: 588, time: 0.115, data: 0.002) , G_GAN: 1.528, G_L1: 1.789, D_real: 0.841, D_fake: 0.443

[Rank 0] (epoch: 3, iters: 688, time: 0.122, data: 0.002) , G_GAN: 1.151, G_L1: 1.973, D_real: 0.648, D_fake: 0.474

[Rank 0] (epoch: 3, iters: 788, time: 0.115, data: 0.002) , G_GAN: 1.725, G_L1: 1.570, D_real: 0.281, D_fake: 0.346

[Rank 0] (epoch: 3, iters: 888, time: 0.115, data: 0.001) , G_GAN: 1.332, G_L1: 1.254, D_real: 0.317, D_fake: 0.734

[Rank 0] (epoch: 3, iters: 988, time: 0.115, data: 0.002) , G_GAN: 1.300, G_L1: 1.556, D_real: 0.647, D_fake: 0.315

[Rank 0] (epoch: 3, iters: 1088, time: 0.115, data: 0.002) , G_GAN: 1.254, G_L1: 1.959, D_real: 1.033, D_fake: 0.456

[Rank 0] (epoch: 3, iters: 1188, time: 0.115, data: 0.001) , G_GAN: 0.913, G_L1: 1.840, D_real: 0.794, D_fake: 0.857

[Rank 0] (epoch: 3, iters: 1288, time: 0.115, data: 0.001) , G_GAN: 1.207, G_L1: 2.874, D_real: 1.033, D_fake: 0.739

[Rank 0] (epoch: 3, iters: 1388, time: 0.115, data: 0.001) , G_GAN: 1.048, G_L1: 1.174, D_real: 0.578, D_fake: 0.525

[Rank 0] (epoch: 3, iters: 1488, time: 0.115, data: 0.002) , G_GAN: 0.978, G_L1: 1.590, D_real: 1.196, D_fake: 0.325

[Rank 0] (epoch: 3, iters: 1588, time: 0.123, data: 0.002) , G_GAN: 1.265, G_L1: 1.575, D_real: 0.474, D_fake: 0.473

[Rank 0] (epoch: 3, iters: 1688, time: 0.115, data: 0.002) , G_GAN: 0.952, G_L1: 2.599, D_real: 0.311, D_fake: 0.777

[Rank 0] (epoch: 3, iters: 1788, time: 0.282, data: 0.001) , G_GAN: 1.582, G_L1: 1.876, D_real: 0.418, D_fake: 0.352

[Rank 0] (epoch: 3, iters: 1888, time: 0.114, data: 0.002) , G_GAN: 1.450, G_L1: 1.371, D_real: 0.570, D_fake: 0.352

[Rank 0] (epoch: 3, iters: 1988, time: 0.115, data: 0.002) , G_GAN: 0.939, G_L1: 1.229, D_real: 1.234, D_fake: 0.423

[Rank 0] (epoch: 3, iters: 2088, time: 0.115, data: 0.001) , G_GAN: 1.470, G_L1: 2.298, D_real: 0.473, D_fake: 0.587

[Rank 0] (epoch: 3, iters: 2188, time: 0.115, data: 0.001) , G_GAN: 0.905, G_L1: 0.832, D_real: 0.542, D_fake: 0.716

[Rank 0] (epoch: 3, iters: 2288, time: 0.121, data: 0.002) , G_GAN: 1.508, G_L1: 1.506, D_real: 0.552, D_fake: 0.836

[Rank 0] (epoch: 3, iters: 2388, time: 0.117, data: 0.002) , G_GAN: 1.392, G_L1: 1.578, D_real: 0.490, D_fake: 0.491

[Rank 0] (epoch: 3, iters: 2488, time: 0.115, data: 0.002) , G_GAN: 1.052, G_L1: 2.255, D_real: 0.236, D_fake: 0.730

[Rank 0] (epoch: 3, iters: 2588, time: 0.115, data: 0.002) , G_GAN: 1.203, G_L1: 2.151, D_real: 0.507, D_fake: 0.414

[Rank 0] (epoch: 3, iters: 2688, time: 0.115, data: 0.002) , G_GAN: 0.992, G_L1: 1.405, D_real: 1.267, D_fake: 0.371

[Rank 0] (epoch: 3, iters: 2788, time: 0.115, data: 0.002) , G_GAN: 0.966, G_L1: 1.616, D_real: 0.664, D_fake: 0.600

[Rank 0] (epoch: 3, iters: 2888, time: 0.115, data: 0.002) , G_GAN: 1.733, G_L1: 1.385, D_real: 0.426, D_fake: 0.274

[Rank 0] (epoch: 3, iters: 2988, time: 0.115, data: 0.002) , G_GAN: 0.896, G_L1: 1.859, D_real: 0.868, D_fake: 0.653

[Rank 0] (epoch: 3, iters: 3088, time: 0.115, data: 0.002) , G_GAN: 1.214, G_L1: 1.747, D_real: 0.603, D_fake: 0.475

[Rank 0] (epoch: 4, iters: 82, time: 0.128, data: 0.001) , G_GAN: 1.470, G_L1: 2.564, D_real: 0.509, D_fake: 0.351

[Rank 0] (epoch: 4, iters: 182, time: 0.115, data: 0.002) , G_GAN: 1.354, G_L1: 1.146, D_real: 0.432, D_fake: 0.343

[Rank 0] (epoch: 4, iters: 282, time: 0.283, data: 0.001) , G_GAN: 1.622, G_L1: 1.430, D_real: 0.276, D_fake: 0.307

[Rank 0] (epoch: 4, iters: 382, time: 0.115, data: 0.001) , G_GAN: 1.136, G_L1: 1.685, D_real: 0.694, D_fake: 1.051

[Rank 0] (epoch: 4, iters: 482, time: 0.115, data: 0.002) , G_GAN: 1.294, G_L1: 1.770, D_real: 0.704, D_fake: 0.616

[Rank 0] (epoch: 4, iters: 582, time: 0.115, data: 0.002) , G_GAN: 1.171, G_L1: 0.911, D_real: 0.548, D_fake: 0.745

[Rank 0] (epoch: 4, iters: 682, time: 0.289, data: 0.002) , G_GAN: 1.459, G_L1: 2.197, D_real: 0.505, D_fake: 0.519

[Rank 0] (epoch: 4, iters: 782, time: 0.115, data: 0.001) , G_GAN: 1.519, G_L1: 1.099, D_real: 0.687, D_fake: 0.265

[Rank 0] (epoch: 4, iters: 882, time: 0.115, data: 0.001) , G_GAN: 1.465, G_L1: 1.972, D_real: 0.404, D_fake: 0.488

[Rank 0] (epoch: 4, iters: 982, time: 0.115, data: 0.002) , G_GAN: 1.080, G_L1: 1.902, D_real: 0.387, D_fake: 0.607

[Rank 0] (epoch: 4, iters: 1082, time: 0.114, data: 0.001) , G_GAN: 1.815, G_L1: 2.430, D_real: 1.061, D_fake: 0.392

[Rank 0] (epoch: 4, iters: 1182, time: 0.115, data: 0.002) , G_GAN: 1.032, G_L1: 1.401, D_real: 0.592, D_fake: 0.605

[Rank 0] (epoch: 4, iters: 1282, time: 0.122, data: 0.002) , G_GAN: 1.359, G_L1: 2.070, D_real: 0.024, D_fake: 0.840

[Rank 0] (epoch: 4, iters: 1382, time: 0.115, data: 0.002) , G_GAN: 1.415, G_L1: 1.806, D_real: 0.665, D_fake: 0.484

[Rank 0] (epoch: 4, iters: 1482, time: 0.115, data: 0.001) , G_GAN: 1.049, G_L1: 1.546, D_real: 0.732, D_fake: 0.440

[Rank 0] (epoch: 4, iters: 1582, time: 0.115, data: 0.001) , G_GAN: 1.581, G_L1: 2.571, D_real: 0.278, D_fake: 0.667

[Rank 0] (epoch: 4, iters: 1682, time: 0.115, data: 0.001) , G_GAN: 1.205, G_L1: 1.773, D_real: 0.513, D_fake: 0.590

[Rank 0] (epoch: 4, iters: 1782, time: 0.115, data: 0.001) , G_GAN: 1.406, G_L1: 1.377, D_real: 0.443, D_fake: 0.780

[Rank 0] (epoch: 4, iters: 1882, time: 0.115, data: 0.001) , G_GAN: 1.157, G_L1: 1.443, D_real: 1.012, D_fake: 0.364

[Rank 0] (epoch: 4, iters: 1982, time: 0.115, data: 0.002) , G_GAN: 2.079, G_L1: 1.363, D_real: 0.247, D_fake: 0.364

[Rank 0] (epoch: 4, iters: 2082, time: 0.115, data: 0.002) , G_GAN: 1.099, G_L1: 1.734, D_real: 0.542, D_fake: 0.600

[Rank 0] (epoch: 4, iters: 2182, time: 0.124, data: 0.002) , G_GAN: 1.457, G_L1: 1.069, D_real: 0.157, D_fake: 1.085

[Rank 0] (epoch: 4, iters: 2282, time: 0.115, data: 0.002) , G_GAN: 1.801, G_L1: 1.811, D_real: 0.253, D_fake: 0.844

[Rank 0] (epoch: 4, iters: 2382, time: 0.114, data: 0.002) , G_GAN: 1.385, G_L1: 2.023, D_real: 0.394, D_fake: 0.624

[Rank 0] (epoch: 4, iters: 2482, time: 0.115, data: 0.002) , G_GAN: 1.269, G_L1: 1.533, D_real: 0.653, D_fake: 0.461

[Rank 0] (epoch: 4, iters: 2582, time: 0.115, data: 0.002) , G_GAN: 1.196, G_L1: 1.187, D_real: 1.110, D_fake: 0.285

[Rank 0] (epoch: 4, iters: 2682, time: 0.274, data: 0.001) , G_GAN: 1.634, G_L1: 2.694, D_real: 0.238, D_fake: 0.370

[Rank 0] (epoch: 4, iters: 2782, time: 0.115, data: 0.002) , G_GAN: 0.930, G_L1: 1.064, D_real: 0.263, D_fake: 0.772

[Rank 0] (epoch: 4, iters: 2882, time: 0.115, data: 0.001) , G_GAN: 1.902, G_L1: 1.837, D_real: 0.226, D_fake: 0.708

[Rank 0] (epoch: 4, iters: 2982, time: 0.122, data: 0.002) , G_GAN: 1.275, G_L1: 2.562, D_real: 0.037, D_fake: 1.433

[Rank 0] (epoch: 4, iters: 3082, time: 0.115, data: 0.002) , G_GAN: 1.124, G_L1: 1.148, D_real: 0.241, D_fake: 0.571

[Rank 0] (epoch: 5, iters: 76, time: 0.115, data: 0.002) , G_GAN: 1.337, G_L1: 1.231, D_real: 0.177, D_fake: 0.468

[Rank 0] (epoch: 5, iters: 176, time: 0.115, data: 0.002) , G_GAN: 1.064, G_L1: 1.353, D_real: 0.286, D_fake: 0.918

[Rank 0] (epoch: 5, iters: 276, time: 0.115, data: 0.002) , G_GAN: 1.105, G_L1: 2.072, D_real: 1.293, D_fake: 0.449

[Rank 0] (epoch: 5, iters: 376, time: 0.286, data: 0.001) , G_GAN: 0.935, G_L1: 1.832, D_real: 0.503, D_fake: 0.734

[Rank 0] (epoch: 5, iters: 476, time: 0.123, data: 0.002) , G_GAN: 0.892, G_L1: 1.293, D_real: 0.685, D_fake: 0.596

[Rank 0] (epoch: 5, iters: 576, time: 0.115, data: 0.002) , G_GAN: 1.409, G_L1: 1.693, D_real: 0.728, D_fake: 0.426

[Rank 0] (epoch: 5, iters: 676, time: 0.115, data: 0.002) , G_GAN: 1.755, G_L1: 3.252, D_real: 0.019, D_fake: 0.310

[Rank 0] (epoch: 5, iters: 776, time: 0.115, data: 0.002) , G_GAN: 1.217, G_L1: 1.527, D_real: 0.392, D_fake: 0.622

[Rank 0] (epoch: 5, iters: 876, time: 0.115, data: 0.002) , G_GAN: 1.298, G_L1: 1.582, D_real: 0.751, D_fake: 0.345

[Rank 0] (epoch: 5, iters: 976, time: 0.115, data: 0.002) , G_GAN: 0.836, G_L1: 1.422, D_real: 0.919, D_fake: 0.708

[Rank 0] (epoch: 5, iters: 1076, time: 0.115, data: 0.002) , G_GAN: 1.621, G_L1: 1.892, D_real: 0.350, D_fake: 0.722

[Rank 0] (epoch: 5, iters: 1176, time: 0.115, data: 0.002) , G_GAN: 0.925, G_L1: 1.293, D_real: 0.650, D_fake: 0.676

[Rank 0] (epoch: 5, iters: 1276, time: 0.115, data: 0.002) , G_GAN: 1.596, G_L1: 1.582, D_real: 0.740, D_fake: 0.189

[Rank 0] (epoch: 5, iters: 1376, time: 0.123, data: 0.001) , G_GAN: 0.993, G_L1: 2.078, D_real: 0.722, D_fake: 0.639

[Rank 0] (epoch: 5, iters: 1476, time: 0.117, data: 0.002) , G_GAN: 1.442, G_L1: 1.289, D_real: 0.315, D_fake: 0.685

[Rank 0] (epoch: 5, iters: 1576, time: 0.286, data: 0.002) , G_GAN: 1.059, G_L1: 1.453, D_real: 0.636, D_fake: 0.587

[Rank 0] (epoch: 5, iters: 1676, time: 0.115, data: 0.001) , G_GAN: 1.943, G_L1: 1.575, D_real: 0.295, D_fake: 0.686

[Rank 0] (epoch: 5, iters: 1776, time: 0.115, data: 0.001) , G_GAN: 1.399, G_L1: 1.212, D_real: 0.392, D_fake: 0.671

[Rank 0] (epoch: 5, iters: 1876, time: 0.115, data: 0.002) , G_GAN: 1.454, G_L1: 1.565, D_real: 0.223, D_fake: 0.421

[Rank 0] (epoch: 5, iters: 1976, time: 0.115, data: 0.002) , G_GAN: 1.171, G_L1: 1.337, D_real: 0.430, D_fake: 0.477

[Rank 0] (epoch: 5, iters: 2076, time: 0.122, data: 0.001) , G_GAN: 1.165, G_L1: 1.966, D_real: 0.954, D_fake: 0.518

[Rank 0] (epoch: 5, iters: 2176, time: 0.115, data: 0.002) , G_GAN: 1.331, G_L1: 1.934, D_real: 0.110, D_fake: 0.520

[Rank 0] (epoch: 5, iters: 2276, time: 0.115, data: 0.002) , G_GAN: 1.228, G_L1: 2.678, D_real: 0.661, D_fake: 0.498

[Rank 0] (epoch: 5, iters: 2376, time: 0.115, data: 0.001) , G_GAN: 1.246, G_L1: 1.392, D_real: 0.490, D_fake: 0.393

[Rank 0] (epoch: 5, iters: 2476, time: 0.115, data: 0.001) , G_GAN: 1.526, G_L1: 1.999, D_real: 0.595, D_fake: 0.284

[Rank 0] (epoch: 5, iters: 2576, time: 0.115, data: 0.002) , G_GAN: 1.879, G_L1: 1.015, D_real: 1.119, D_fake: 0.141

[Rank 0] (epoch: 5, iters: 2676, time: 0.115, data: 0.001) , G_GAN: 1.934, G_L1: 1.992, D_real: 1.052, D_fake: 0.385

[Rank 0] (epoch: 5, iters: 2776, time: 0.121, data: 0.001) , G_GAN: 1.082, G_L1: 1.602, D_real: 0.495, D_fake: 0.545

[Rank 0] (epoch: 5, iters: 2876, time: 0.121, data: 0.001) , G_GAN: 0.901, G_L1: 2.198, D_real: 0.364, D_fake: 0.691

[Rank 0] (epoch: 5, iters: 2976, time: 0.115, data: 0.002) , G_GAN: 1.340, G_L1: 1.407, D_real: 0.322, D_fake: 0.596

[Rank 0] (epoch: 5, iters: 3076, time: 0.115, data: 0.001) , G_GAN: 1.630, G_L1: 1.281, D_real: 0.804, D_fake: 0.237

[Rank 0] (epoch: 6, iters: 70, time: 0.308, data: 0.002) , G_GAN: 1.272, G_L1: 1.441, D_real: 0.478, D_fake: 0.658

[Rank 0] (epoch: 6, iters: 170, time: 0.115, data: 0.001) , G_GAN: 1.272, G_L1: 1.160, D_real: 0.837, D_fake: 0.580

[Rank 0] (epoch: 6, iters: 270, time: 0.115, data: 0.002) , G_GAN: 1.188, G_L1: 1.722, D_real: 1.222, D_fake: 0.507

[Rank 0] (epoch: 6, iters: 370, time: 0.115, data: 0.001) , G_GAN: 1.317, G_L1: 1.595, D_real: 0.602, D_fake: 0.461

[Rank 0] (epoch: 6, iters: 470, time: 0.285, data: 0.001) , G_GAN: 1.072, G_L1: 2.310, D_real: 0.204, D_fake: 1.076

[Rank 0] (epoch: 6, iters: 570, time: 0.115, data: 0.002) , G_GAN: 1.063, G_L1: 1.634, D_real: 0.453, D_fake: 0.821

