[Rank 0] (epoch: 189, iters: 264, time: 0.331, data: 0.008) , G_GAN: 0.082, G_L1: 0.386, G_grad: 0.039, G_lap: 0.039, G_ssim: 0.049, G_stats: 0.007, D_real: 0.172, D_fake: 0.255

[Rank 0] (epoch: 189, iters: 364, time: 0.329, data: 0.006) , G_GAN: 0.097, G_L1: 0.355, G_grad: 0.032, G_lap: 0.035, G_ssim: 0.052, G_stats: 0.026, D_real: 0.163, D_fake: 0.220

[Rank 0] (epoch: 189, iters: 464, time: 0.353, data: 0.006) , G_GAN: 0.137, G_L1: 0.518, G_grad: 0.039, G_lap: 0.047, G_ssim: 0.074, G_stats: 0.039, D_real: 0.251, D_fake: 0.102

[Rank 0] (epoch: 190, iters: 92, time: 0.330, data: 0.006) , G_GAN: 0.165, G_L1: 0.960, G_grad: 0.047, G_lap: 0.048, G_ssim: 0.092, G_stats: 0.096, D_real: 0.064, D_fake: 0.155

[Rank 0] (epoch: 190, iters: 192, time: 0.355, data: 0.005) , G_GAN: 0.057, G_L1: 0.365, G_grad: 0.026, G_lap: 0.028, G_ssim: 0.037, G_stats: 0.004, D_real: 0.097, D_fake: 0.436

[Rank 0] (epoch: 190, iters: 292, time: 0.349, data: 0.006) , G_GAN: 0.315, G_L1: 0.873, G_grad: 0.157, G_lap: 0.223, G_ssim: 0.289, G_stats: 0.002, D_real: 0.190, D_fake: 0.200

[Rank 0] (epoch: 190, iters: 392, time: 0.633, data: 0.005) , G_GAN: 0.096, G_L1: 0.510, G_grad: 0.035, G_lap: 0.040, G_ssim: 0.053, G_stats: 0.027, D_real: 0.086, D_fake: 0.247

[Rank 0] (epoch: 191, iters: 20, time: 0.337, data: 0.007) , G_GAN: 0.093, G_L1: 0.616, G_grad: 0.044, G_lap: 0.053, G_ssim: 0.087, G_stats: 0.044, D_real: 0.174, D_fake: 0.220

[Rank 0] (epoch: 191, iters: 120, time: 0.352, data: 0.009) , G_GAN: 0.116, G_L1: 0.262, G_grad: 0.029, G_lap: 0.033, G_ssim: 0.046, G_stats: 0.006, D_real: 0.362, D_fake: 0.091

[Rank 0] (epoch: 191, iters: 220, time: 0.329, data: 0.007) , G_GAN: 0.093, G_L1: 0.015, G_grad: 0.004, G_lap: 0.007, G_ssim: 0.001, G_stats: 0.003, D_real: 0.144, D_fake: 0.246

[Rank 0] (epoch: 191, iters: 320, time: 0.607, data: 0.005) , G_GAN: 0.120, G_L1: 0.395, G_grad: 0.033, G_lap: 0.035, G_ssim: 0.051, G_stats: 0.002, D_real: 0.236, D_fake: 0.121

[Rank 0] (epoch: 191, iters: 420, time: 0.330, data: 0.005) , G_GAN: 0.105, G_L1: 0.572, G_grad: 0.035, G_lap: 0.039, G_ssim: 0.062, G_stats: 0.027, D_real: 0.272, D_fake: 0.171

[Rank 0] (epoch: 192, iters: 48, time: 0.346, data: 0.005) , G_GAN: 0.133, G_L1: 0.625, G_grad: 0.043, G_lap: 0.049, G_ssim: 0.079, G_stats: 0.016, D_real: 0.176, D_fake: 0.132

[Rank 0] (epoch: 192, iters: 148, time: 0.346, data: 0.006) , G_GAN: 0.048, G_L1: 0.441, G_grad: 0.029, G_lap: 0.029, G_ssim: 0.046, G_stats: 0.014, D_real: 0.102, D_fake: 0.452

[Rank 0] (epoch: 192, iters: 248, time: 0.747, data: 0.006) , G_GAN: 0.090, G_L1: 0.013, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.000, D_real: 0.145, D_fake: 0.261

[Rank 0] (epoch: 192, iters: 348, time: 0.333, data: 0.006) , G_GAN: 0.132, G_L1: 0.375, G_grad: 0.034, G_lap: 0.038, G_ssim: 0.046, G_stats: 0.012, D_real: 0.231, D_fake: 0.088

[Rank 0] (epoch: 192, iters: 448, time: 0.410, data: 0.006) , G_GAN: 0.115, G_L1: 0.375, G_grad: 0.033, G_lap: 0.039, G_ssim: 0.051, G_stats: 0.017, D_real: 0.267, D_fake: 0.113

[Rank 0] (epoch: 193, iters: 76, time: 0.323, data: 0.006) , G_GAN: 0.111, G_L1: 0.381, G_grad: 0.034, G_lap: 0.039, G_ssim: 0.054, G_stats: 0.003, D_real: 0.124, D_fake: 0.172

[Rank 0] (epoch: 193, iters: 176, time: 0.794, data: 0.006) , G_GAN: 0.291, G_L1: 0.819, G_grad: 0.148, G_lap: 0.204, G_ssim: 0.264, G_stats: 0.002, D_real: 0.214, D_fake: 0.198

[Rank 0] (epoch: 193, iters: 276, time: 0.337, data: 0.006) , G_GAN: 0.110, G_L1: 0.530, G_grad: 0.036, G_lap: 0.038, G_ssim: 0.061, G_stats: 0.019, D_real: 0.339, D_fake: 0.121

[Rank 0] (epoch: 193, iters: 376, time: 0.332, data: 0.007) , G_GAN: 0.311, G_L1: 0.789, G_grad: 0.142, G_lap: 0.192, G_ssim: 0.238, G_stats: 0.002, D_real: 0.210, D_fake: 0.200

[Rank 0] (epoch: 194, iters: 4, time: 0.347, data: 0.006) , G_GAN: 0.288, G_L1: 0.784, G_grad: 0.144, G_lap: 0.201, G_ssim: 0.255, G_stats: 0.005, D_real: 0.195, D_fake: 0.221

[Rank 0] (epoch: 194, iters: 104, time: 0.612, data: 0.005) , G_GAN: 0.148, G_L1: 0.697, G_grad: 0.038, G_lap: 0.043, G_ssim: 0.075, G_stats: 0.033, D_real: 0.028, D_fake: 0.129

[Rank 0] (epoch: 194, iters: 204, time: 0.338, data: 0.007) , G_GAN: 0.061, G_L1: 0.786, G_grad: 0.041, G_lap: 0.050, G_ssim: 0.086, G_stats: 0.071, D_real: 0.143, D_fake: 0.428

[Rank 0] (epoch: 194, iters: 304, time: 0.329, data: 0.007) , G_GAN: 0.323, G_L1: 0.882, G_grad: 0.161, G_lap: 0.232, G_ssim: 0.307, G_stats: 0.003, D_real: 0.153, D_fake: 0.230

