================ Training Loss (Fri Feb 27 13:06:56 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.606, data: 0.190) , G_GAN: 0.714, G_L1: 6.211, D_real: 0.269, D_fake: 0.238, G_FM: 11.988
[Rank 0] (epoch: 12, iters: 79, time: 0.602, data: 0.004) , G_GAN: 0.928, G_L1: 0.959, D_real: 0.032, D_fake: 0.054, G_FM: 7.130

[Rank 0] (epoch: 13, iters: 68, time: 0.600, data: 0.004) , G_GAN: 0.774, G_L1: 0.807, D_real: 0.039, D_fake: 0.064, G_FM: 6.331

[Rank 0] (epoch: 14, iters: 57, time: 0.601, data: 0.004) , G_GAN: 0.612, G_L1: 0.771, D_real: 0.414, D_fake: 0.061, G_FM: 5.808

[Rank 0] (epoch: 15, iters: 46, time: 1.254, data: 0.004) , G_GAN: 0.415, G_L1: 0.704, D_real: 0.290, D_fake: 0.190, G_FM: 5.259

[Rank 0] (epoch: 16, iters: 35, time: 0.601, data: 0.004) , G_GAN: 0.425, G_L1: 0.719, D_real: 0.331, D_fake: 0.153, G_FM: 5.811

[Rank 0] (epoch: 17, iters: 24, time: 0.601, data: 0.004) , G_GAN: 0.303, G_L1: 0.732, D_real: 0.367, D_fake: 0.212, G_FM: 5.335

[Rank 0] (epoch: 18, iters: 13, time: 0.602, data: 0.004) , G_GAN: 0.276, G_L1: 0.539, D_real: 0.300, D_fake: 0.279, G_FM: 3.978

[Rank 0] (epoch: 19, iters: 2, time: 1.269, data: 0.004) , G_GAN: 0.433, G_L1: 0.635, D_real: 0.330, D_fake: 0.128, G_FM: 4.100

[Rank 0] (epoch: 19, iters: 102, time: 0.602, data: 0.003) , G_GAN: 0.237, G_L1: 0.708, D_real: 0.192, D_fake: 0.365, G_FM: 4.117

[Rank 0] (epoch: 20, iters: 91, time: 0.601, data: 0.004) , G_GAN: 0.311, G_L1: 0.673, D_real: 0.238, D_fake: 0.290, G_FM: 3.884

[Rank 0] (epoch: 21, iters: 80, time: 0.603, data: 0.004) , G_GAN: 0.368, G_L1: 0.614, D_real: 0.220, D_fake: 0.188, G_FM: 5.160

[Rank 0] (epoch: 22, iters: 69, time: 1.290, data: 0.004) , G_GAN: 0.316, G_L1: 0.554, D_real: 0.194, D_fake: 0.254, G_FM: 4.189

[Rank 0] (epoch: 23, iters: 58, time: 0.599, data: 0.003) , G_GAN: 0.411, G_L1: 0.589, D_real: 0.247, D_fake: 0.176, G_FM: 4.950

[Rank 0] (epoch: 24, iters: 47, time: 0.600, data: 0.004) , G_GAN: 0.311, G_L1: 0.453, D_real: 0.215, D_fake: 0.254, G_FM: 3.974

[Rank 0] (epoch: 25, iters: 36, time: 0.648, data: 0.004) , G_GAN: 0.299, G_L1: 0.494, D_real: 0.164, D_fake: 0.260, G_FM: 4.466

[Rank 0] (epoch: 26, iters: 25, time: 1.296, data: 0.005) , G_GAN: 0.315, G_L1: 0.536, D_real: 0.231, D_fake: 0.249, G_FM: 4.013

[Rank 0] (epoch: 27, iters: 14, time: 0.601, data: 0.003) , G_GAN: 0.365, G_L1: 0.524, D_real: 0.245, D_fake: 0.212, G_FM: 4.279

[Rank 0] (epoch: 28, iters: 3, time: 0.601, data: 0.004) , G_GAN: 0.368, G_L1: 0.455, D_real: 0.219, D_fake: 0.212, G_FM: 3.761

[Rank 0] (epoch: 28, iters: 103, time: 0.600, data: 0.006) , G_GAN: 0.401, G_L1: 0.486, D_real: 0.259, D_fake: 0.144, G_FM: 3.953

[Rank 0] (epoch: 29, iters: 92, time: 1.283, data: 0.004) , G_GAN: 0.446, G_L1: 0.619, D_real: 0.152, D_fake: 0.203, G_FM: 6.517

[Rank 0] (epoch: 30, iters: 81, time: 0.600, data: 0.004) , G_GAN: 0.378, G_L1: 0.537, D_real: 0.156, D_fake: 0.221, G_FM: 5.115

[Rank 0] (epoch: 31, iters: 70, time: 0.601, data: 0.004) , G_GAN: 0.364, G_L1: 0.482, D_real: 0.200, D_fake: 0.208, G_FM: 4.372

[Rank 0] (epoch: 32, iters: 59, time: 0.600, data: 0.004) , G_GAN: 0.335, G_L1: 0.590, D_real: 0.220, D_fake: 0.208, G_FM: 4.250

[Rank 0] (epoch: 33, iters: 48, time: 1.321, data: 0.004) , G_GAN: 0.336, G_L1: 0.428, D_real: 0.234, D_fake: 0.199, G_FM: 4.377

[Rank 0] (epoch: 34, iters: 37, time: 0.601, data: 0.004) , G_GAN: 0.343, G_L1: 0.455, D_real: 0.191, D_fake: 0.257, G_FM: 4.591

[Rank 0] (epoch: 35, iters: 26, time: 0.600, data: 0.004) , G_GAN: 0.330, G_L1: 0.490, D_real: 0.222, D_fake: 0.235, G_FM: 5.070

[Rank 0] (epoch: 36, iters: 15, time: 0.599, data: 0.004) , G_GAN: 0.283, G_L1: 0.537, D_real: 0.176, D_fake: 0.305, G_FM: 4.212

[Rank 0] (epoch: 37, iters: 4, time: 1.395, data: 0.003) , G_GAN: 0.340, G_L1: 0.550, D_real: 0.204, D_fake: 0.218, G_FM: 4.398

[Rank 0] (epoch: 37, iters: 104, time: 0.598, data: 0.004) , G_GAN: 0.351, G_L1: 0.387, D_real: 0.196, D_fake: 0.213, G_FM: 4.017

[Rank 0] (epoch: 38, iters: 93, time: 0.601, data: 0.004) , G_GAN: 0.383, G_L1: 0.384, D_real: 0.195, D_fake: 0.208, G_FM: 3.814

[Rank 0] (epoch: 39, iters: 82, time: 0.601, data: 0.004) , G_GAN: 0.432, G_L1: 0.413, D_real: 0.212, D_fake: 0.143, G_FM: 4.541

[Rank 0] (epoch: 40, iters: 71, time: 1.327, data: 0.004) , G_GAN: 0.421, G_L1: 0.438, D_real: 0.159, D_fake: 0.177, G_FM: 5.028

[Rank 0] (epoch: 41, iters: 60, time: 0.600, data: 0.004) , G_GAN: 0.391, G_L1: 0.436, D_real: 0.206, D_fake: 0.191, G_FM: 4.521

[Rank 0] (epoch: 42, iters: 49, time: 0.601, data: 0.004) , G_GAN: 0.482, G_L1: 0.445, D_real: 0.125, D_fake: 0.191, G_FM: 5.658

[Rank 0] (epoch: 43, iters: 38, time: 0.600, data: 0.004) , G_GAN: 0.376, G_L1: 0.514, D_real: 0.169, D_fake: 0.225, G_FM: 4.579

[Rank 0] (epoch: 44, iters: 27, time: 1.314, data: 0.004) , G_GAN: 0.433, G_L1: 0.452, D_real: 0.217, D_fake: 0.147, G_FM: 5.363

[Rank 0] (epoch: 45, iters: 16, time: 0.601, data: 0.004) , G_GAN: 0.410, G_L1: 0.450, D_real: 0.165, D_fake: 0.192, G_FM: 4.500

[Rank 0] (epoch: 46, iters: 5, time: 0.600, data: 0.004) , G_GAN: 0.415, G_L1: 0.410, D_real: 0.144, D_fake: 0.182, G_FM: 5.179

[Rank 0] (epoch: 46, iters: 105, time: 0.598, data: 0.005) , G_GAN: 0.475, G_L1: 0.365, D_real: 0.267, D_fake: 0.128, G_FM: 4.401

[Rank 0] (epoch: 47, iters: 94, time: 1.322, data: 0.004) , G_GAN: 0.443, G_L1: 0.412, D_real: 0.180, D_fake: 0.157, G_FM: 4.655

[Rank 0] (epoch: 48, iters: 83, time: 0.601, data: 0.004) , G_GAN: 0.474, G_L1: 0.349, D_real: 0.229, D_fake: 0.197, G_FM: 4.428

[Rank 0] (epoch: 49, iters: 72, time: 0.600, data: 0.004) , G_GAN: 0.409, G_L1: 0.505, D_real: 0.198, D_fake: 0.188, G_FM: 4.915

[Rank 0] (epoch: 50, iters: 61, time: 0.601, data: 0.004) , G_GAN: 0.399, G_L1: 0.445, D_real: 0.204, D_fake: 0.209, G_FM: 4.461

[Rank 0] (epoch: 51, iters: 50, time: 1.328, data: 0.004) , G_GAN: 0.426, G_L1: 0.392, D_real: 0.197, D_fake: 0.159, G_FM: 4.714

[Rank 0] (epoch: 52, iters: 39, time: 0.602, data: 0.004) , G_GAN: 0.403, G_L1: 0.358, D_real: 0.194, D_fake: 0.157, G_FM: 4.780

[Rank 0] (epoch: 53, iters: 28, time: 0.600, data: 0.004) , G_GAN: 0.399, G_L1: 0.426, D_real: 0.184, D_fake: 0.195, G_FM: 5.612

[Rank 0] (epoch: 54, iters: 17, time: 0.611, data: 0.004) , G_GAN: 0.382, G_L1: 0.455, D_real: 0.190, D_fake: 0.211, G_FM: 4.796

[Rank 0] (epoch: 55, iters: 6, time: 1.380, data: 0.004) , G_GAN: 0.442, G_L1: 0.377, D_real: 0.212, D_fake: 0.143, G_FM: 4.868

[Rank 0] (epoch: 55, iters: 106, time: 0.598, data: 0.004) , G_GAN: 0.434, G_L1: 0.390, D_real: 0.137, D_fake: 0.192, G_FM: 5.569

[Rank 0] (epoch: 56, iters: 95, time: 0.601, data: 0.004) , G_GAN: 0.403, G_L1: 0.408, D_real: 0.158, D_fake: 0.172, G_FM: 5.431

[Rank 0] (epoch: 57, iters: 84, time: 0.602, data: 0.004) , G_GAN: 0.413, G_L1: 0.395, D_real: 0.190, D_fake: 0.173, G_FM: 4.822

[Rank 0] (epoch: 58, iters: 73, time: 1.373, data: 0.004) , G_GAN: 0.407, G_L1: 0.342, D_real: 0.182, D_fake: 0.215, G_FM: 4.888

[Rank 0] (epoch: 59, iters: 62, time: 0.601, data: 0.004) , G_GAN: 0.437, G_L1: 0.394, D_real: 0.214, D_fake: 0.183, G_FM: 4.724

[Rank 0] (epoch: 60, iters: 51, time: 0.603, data: 0.004) , G_GAN: 0.404, G_L1: 0.398, D_real: 0.153, D_fake: 0.175, G_FM: 5.236

[Rank 0] (epoch: 61, iters: 40, time: 0.600, data: 0.005) , G_GAN: 0.370, G_L1: 0.472, D_real: 0.173, D_fake: 0.226, G_FM: 4.652

[Rank 0] (epoch: 62, iters: 29, time: 1.356, data: 0.004) , G_GAN: 0.395, G_L1: 0.474, D_real: 0.171, D_fake: 0.175, G_FM: 4.880

[Rank 0] (epoch: 63, iters: 18, time: 0.601, data: 0.004) , G_GAN: 0.445, G_L1: 0.351, D_real: 0.166, D_fake: 0.157, G_FM: 4.812

[Rank 0] (epoch: 64, iters: 7, time: 0.601, data: 0.004) , G_GAN: 0.435, G_L1: 0.383, D_real: 0.201, D_fake: 0.235, G_FM: 4.991

[Rank 0] (epoch: 64, iters: 107, time: 0.638, data: 0.004) , G_GAN: 0.445, G_L1: 0.403, D_real: 0.134, D_fake: 0.171, G_FM: 5.582

[Rank 0] (epoch: 65, iters: 96, time: 1.373, data: 0.004) , G_GAN: 0.419, G_L1: 0.345, D_real: 0.142, D_fake: 0.204, G_FM: 5.098

[Rank 0] (epoch: 66, iters: 85, time: 0.600, data: 0.004) , G_GAN: 0.396, G_L1: 0.363, D_real: 0.156, D_fake: 0.184, G_FM: 5.519

[Rank 0] (epoch: 67, iters: 74, time: 0.600, data: 0.004) , G_GAN: 0.462, G_L1: 0.390, D_real: 0.260, D_fake: 0.118, G_FM: 4.955

[Rank 0] (epoch: 68, iters: 63, time: 0.600, data: 0.004) , G_GAN: 0.387, G_L1: 0.391, D_real: 0.158, D_fake: 0.193, G_FM: 5.256

[Rank 0] (epoch: 69, iters: 52, time: 1.396, data: 0.004) , G_GAN: 0.411, G_L1: 0.453, D_real: 0.183, D_fake: 0.182, G_FM: 4.818

[Rank 0] (epoch: 70, iters: 41, time: 0.602, data: 0.006) , G_GAN: 0.403, G_L1: 0.362, D_real: 0.178, D_fake: 0.199, G_FM: 4.982

[Rank 0] (epoch: 71, iters: 30, time: 0.601, data: 0.004) , G_GAN: 0.439, G_L1: 0.360, D_real: 0.157, D_fake: 0.171, G_FM: 5.162

[Rank 0] (epoch: 72, iters: 19, time: 0.601, data: 0.004) , G_GAN: 0.411, G_L1: 0.421, D_real: 0.161, D_fake: 0.199, G_FM: 5.019

[Rank 0] (epoch: 73, iters: 8, time: 1.373, data: 0.004) , G_GAN: 0.432, G_L1: 0.354, D_real: 0.165, D_fake: 0.162, G_FM: 5.227

[Rank 0] (epoch: 73, iters: 108, time: 0.598, data: 0.004) , G_GAN: 0.435, G_L1: 0.430, D_real: 0.190, D_fake: 0.135, G_FM: 5.049

[Rank 0] (epoch: 74, iters: 97, time: 0.601, data: 0.004) , G_GAN: 0.384, G_L1: 0.337, D_real: 0.196, D_fake: 0.174, G_FM: 5.146

[Rank 0] (epoch: 75, iters: 86, time: 0.600, data: 0.005) , G_GAN: 0.457, G_L1: 0.398, D_real: 0.160, D_fake: 0.167, G_FM: 5.240

[Rank 0] (epoch: 76, iters: 75, time: 1.376, data: 0.004) , G_GAN: 0.424, G_L1: 0.395, D_real: 0.172, D_fake: 0.193, G_FM: 5.609

[Rank 0] (epoch: 77, iters: 64, time: 0.600, data: 0.004) , G_GAN: 0.381, G_L1: 0.444, D_real: 0.189, D_fake: 0.261, G_FM: 4.964

[Rank 0] (epoch: 78, iters: 53, time: 0.600, data: 0.004) , G_GAN: 0.447, G_L1: 0.433, D_real: 0.143, D_fake: 0.178, G_FM: 5.423

[Rank 0] (epoch: 79, iters: 42, time: 0.600, data: 0.004) , G_GAN: 0.453, G_L1: 0.381, D_real: 0.218, D_fake: 0.126, G_FM: 5.628

[Rank 0] (epoch: 80, iters: 31, time: 1.464, data: 0.004) , G_GAN: 0.370, G_L1: 0.336, D_real: 0.168, D_fake: 0.214, G_FM: 5.515

[Rank 0] (epoch: 81, iters: 20, time: 0.601, data: 0.004) , G_GAN: 0.462, G_L1: 0.415, D_real: 0.141, D_fake: 0.142, G_FM: 5.177

[Rank 0] (epoch: 82, iters: 9, time: 0.601, data: 0.004) , G_GAN: 0.377, G_L1: 0.354, D_real: 0.181, D_fake: 0.190, G_FM: 5.515

[Rank 0] (epoch: 82, iters: 109, time: 0.598, data: 0.004) , G_GAN: 0.435, G_L1: 0.319, D_real: 0.196, D_fake: 0.134, G_FM: 5.054

[Rank 0] (epoch: 83, iters: 98, time: 1.373, data: 0.004) , G_GAN: 0.401, G_L1: 0.351, D_real: 0.185, D_fake: 0.159, G_FM: 5.047

[Rank 0] (epoch: 84, iters: 87, time: 0.601, data: 0.004) , G_GAN: 0.399, G_L1: 0.354, D_real: 0.152, D_fake: 0.206, G_FM: 5.474

[Rank 0] (epoch: 85, iters: 76, time: 0.600, data: 0.004) , G_GAN: 0.366, G_L1: 0.459, D_real: 0.206, D_fake: 0.240, G_FM: 5.359

[Rank 0] (epoch: 86, iters: 65, time: 0.601, data: 0.004) , G_GAN: 0.383, G_L1: 0.411, D_real: 0.162, D_fake: 0.199, G_FM: 5.067

[Rank 0] (epoch: 87, iters: 54, time: 1.371, data: 0.004) , G_GAN: 0.333, G_L1: 0.385, D_real: 0.188, D_fake: 0.233, G_FM: 5.278

[Rank 0] (epoch: 88, iters: 43, time: 0.630, data: 0.004) , G_GAN: 0.378, G_L1: 0.335, D_real: 0.177, D_fake: 0.187, G_FM: 5.438

[Rank 0] (epoch: 89, iters: 32, time: 0.601, data: 0.004) , G_GAN: 0.506, G_L1: 0.365, D_real: 0.225, D_fake: 0.123, G_FM: 5.120

[Rank 0] (epoch: 90, iters: 21, time: 0.601, data: 0.004) , G_GAN: 0.387, G_L1: 0.351, D_real: 0.201, D_fake: 0.174, G_FM: 5.624

[Rank 0] (epoch: 91, iters: 10, time: 1.373, data: 0.004) , G_GAN: 0.392, G_L1: 0.389, D_real: 0.180, D_fake: 0.205, G_FM: 5.149

[Rank 0] (epoch: 91, iters: 110, time: 0.599, data: 0.004) , G_GAN: 0.407, G_L1: 0.409, D_real: 0.188, D_fake: 0.165, G_FM: 5.046

[Rank 0] (epoch: 92, iters: 99, time: 0.600, data: 0.004) , G_GAN: 0.490, G_L1: 0.363, D_real: 0.237, D_fake: 0.111, G_FM: 5.526

[Rank 0] (epoch: 93, iters: 88, time: 0.601, data: 0.004) , G_GAN: 0.414, G_L1: 0.404, D_real: 0.151, D_fake: 0.171, G_FM: 5.120

[Rank 0] (epoch: 94, iters: 77, time: 1.379, data: 0.005) , G_GAN: 0.369, G_L1: 0.330, D_real: 0.182, D_fake: 0.199, G_FM: 5.253

[Rank 0] (epoch: 95, iters: 66, time: 0.601, data: 0.004) , G_GAN: 0.408, G_L1: 0.348, D_real: 0.135, D_fake: 0.211, G_FM: 5.820

[Rank 0] (epoch: 96, iters: 55, time: 0.600, data: 0.004) , G_GAN: 0.377, G_L1: 0.352, D_real: 0.188, D_fake: 0.272, G_FM: 5.540

[Rank 0] (epoch: 97, iters: 44, time: 0.601, data: 0.004) , G_GAN: 0.382, G_L1: 0.432, D_real: 0.154, D_fake: 0.218, G_FM: 5.183

[Rank 0] (epoch: 98, iters: 33, time: 1.394, data: 0.004) , G_GAN: 0.359, G_L1: 0.420, D_real: 0.181, D_fake: 0.219, G_FM: 5.314

[Rank 0] (epoch: 99, iters: 22, time: 0.601, data: 0.004) , G_GAN: 0.345, G_L1: 0.325, D_real: 0.198, D_fake: 0.208, G_FM: 5.666

[Rank 0] (epoch: 100, iters: 11, time: 0.601, data: 0.004) , G_GAN: 0.336, G_L1: 0.326, D_real: 0.210, D_fake: 0.228, G_FM: 5.688

[Rank 0] (epoch: 100, iters: 111, time: 0.598, data: 0.004) , G_GAN: 0.335, G_L1: 0.354, D_real: 0.173, D_fake: 0.219, G_FM: 5.468

[Rank 0] (epoch: 101, iters: 100, time: 1.404, data: 0.221) , G_GAN: 0.285, G_L1: 0.337, D_real: 0.177, D_fake: 0.305, G_FM: 6.077

[Rank 0] (epoch: 102, iters: 89, time: 0.608, data: 0.004) , G_GAN: 0.424, G_L1: 0.301, D_real: 0.334, D_fake: 0.103, G_FM: 5.450

[Rank 0] (epoch: 103, iters: 78, time: 0.600, data: 0.004) , G_GAN: 0.384, G_L1: 0.363, D_real: 0.187, D_fake: 0.208, G_FM: 5.058

[Rank 0] (epoch: 104, iters: 67, time: 0.601, data: 0.004) , G_GAN: 0.398, G_L1: 0.345, D_real: 0.166, D_fake: 0.190, G_FM: 5.427

[Rank 0] (epoch: 105, iters: 56, time: 1.389, data: 0.004) , G_GAN: 0.428, G_L1: 0.347, D_real: 0.150, D_fake: 0.169, G_FM: 5.653

[Rank 0] (epoch: 106, iters: 45, time: 0.600, data: 0.004) , G_GAN: 0.339, G_L1: 0.328, D_real: 0.137, D_fake: 0.254, G_FM: 5.861

[Rank 0] (epoch: 107, iters: 34, time: 0.637, data: 0.003) , G_GAN: 0.370, G_L1: 0.319, D_real: 0.142, D_fake: 0.209, G_FM: 5.817

[Rank 0] (epoch: 108, iters: 23, time: 0.602, data: 0.004) , G_GAN: 0.404, G_L1: 0.338, D_real: 0.150, D_fake: 0.180, G_FM: 5.991

[Rank 0] (epoch: 109, iters: 12, time: 1.487, data: 0.003) , G_GAN: 0.401, G_L1: 0.394, D_real: 0.193, D_fake: 0.150, G_FM: 5.286

[Rank 0] (epoch: 110, iters: 1, time: 0.372, data: 0.003) , G_GAN: 0.381, G_L1: 0.378, D_real: 0.158, D_fake: 0.263, G_FM: 6.584

[Rank 0] (epoch: 110, iters: 101, time: 0.601, data: 0.002) , G_GAN: 0.393, G_L1: 0.400, D_real: 0.248, D_fake: 0.231, G_FM: 5.233

[Rank 0] (epoch: 111, iters: 90, time: 0.600, data: 0.004) , G_GAN: 0.420, G_L1: 0.329, D_real: 0.221, D_fake: 0.134, G_FM: 5.640

[Rank 0] (epoch: 112, iters: 79, time: 1.521, data: 0.004) , G_GAN: 0.384, G_L1: 0.310, D_real: 0.191, D_fake: 0.236, G_FM: 5.611

[Rank 0] (epoch: 113, iters: 68, time: 0.600, data: 0.004) , G_GAN: 0.384, G_L1: 0.334, D_real: 0.162, D_fake: 0.248, G_FM: 5.678

[Rank 0] (epoch: 114, iters: 57, time: 0.601, data: 0.004) , G_GAN: 0.374, G_L1: 0.318, D_real: 0.228, D_fake: 0.186, G_FM: 5.800

[Rank 0] (epoch: 115, iters: 46, time: 0.610, data: 0.003) , G_GAN: 0.334, G_L1: 0.412, D_real: 0.167, D_fake: 0.246, G_FM: 5.358

[Rank 0] (epoch: 116, iters: 35, time: 1.444, data: 0.004) , G_GAN: 0.359, G_L1: 0.385, D_real: 0.169, D_fake: 0.196, G_FM: 5.308

[Rank 0] (epoch: 117, iters: 24, time: 0.610, data: 0.004) , G_GAN: 0.383, G_L1: 0.310, D_real: 0.224, D_fake: 0.166, G_FM: 5.526

[Rank 0] (epoch: 118, iters: 13, time: 0.614, data: 0.004) , G_GAN: 0.413, G_L1: 0.331, D_real: 0.215, D_fake: 0.152, G_FM: 5.544

[Rank 0] (epoch: 119, iters: 2, time: 0.601, data: 0.004) , G_GAN: 0.375, G_L1: 0.324, D_real: 0.221, D_fake: 0.153, G_FM: 5.597

[Rank 0] (epoch: 119, iters: 102, time: 1.415, data: 0.003) , G_GAN: 0.415, G_L1: 0.324, D_real: 0.187, D_fake: 0.183, G_FM: 6.000

[Rank 0] (epoch: 120, iters: 91, time: 0.610, data: 0.003) , G_GAN: 0.316, G_L1: 0.310, D_real: 0.169, D_fake: 0.286, G_FM: 5.930

[Rank 0] (epoch: 121, iters: 80, time: 0.615, data: 0.004) , G_GAN: 0.354, G_L1: 0.305, D_real: 0.208, D_fake: 0.197, G_FM: 5.549

[Rank 0] (epoch: 122, iters: 69, time: 0.600, data: 0.005) , G_GAN: 0.432, G_L1: 0.311, D_real: 0.140, D_fake: 0.188, G_FM: 5.800

[Rank 0] (epoch: 123, iters: 58, time: 1.416, data: 0.004) , G_GAN: 0.373, G_L1: 0.310, D_real: 0.201, D_fake: 0.203, G_FM: 5.722

[Rank 0] (epoch: 124, iters: 47, time: 0.609, data: 0.003) , G_GAN: 0.412, G_L1: 0.304, D_real: 0.177, D_fake: 0.177, G_FM: 5.715

[Rank 0] (epoch: 125, iters: 36, time: 0.636, data: 0.004) , G_GAN: 0.423, G_L1: 0.319, D_real: 0.194, D_fake: 0.176, G_FM: 6.006

[Rank 0] (epoch: 126, iters: 25, time: 0.610, data: 0.004) , G_GAN: 0.333, G_L1: 0.388, D_real: 0.231, D_fake: 0.204, G_FM: 5.198

[Rank 0] (epoch: 127, iters: 14, time: 1.448, data: 0.004) , G_GAN: 0.389, G_L1: 0.295, D_real: 0.349, D_fake: 0.152, G_FM: 5.394

[Rank 0] (epoch: 128, iters: 3, time: 0.615, data: 0.004) , G_GAN: 0.342, G_L1: 0.394, D_real: 0.119, D_fake: 0.344, G_FM: 5.306

[Rank 0] (epoch: 128, iters: 103, time: 0.601, data: 0.004) , G_GAN: 0.333, G_L1: 0.391, D_real: 0.189, D_fake: 0.235, G_FM: 5.300

[Rank 0] (epoch: 129, iters: 92, time: 0.601, data: 0.004) , G_GAN: 0.359, G_L1: 0.319, D_real: 0.213, D_fake: 0.211, G_FM: 5.646

[Rank 0] (epoch: 130, iters: 81, time: 1.495, data: 0.004) , G_GAN: 0.339, G_L1: 0.318, D_real: 0.248, D_fake: 0.199, G_FM: 5.635

[Rank 0] (epoch: 131, iters: 70, time: 0.619, data: 0.004) , G_GAN: 0.418, G_L1: 0.304, D_real: 0.217, D_fake: 0.142, G_FM: 5.671

[Rank 0] (epoch: 132, iters: 59, time: 0.625, data: 0.004) , G_GAN: 0.419, G_L1: 0.320, D_real: 0.174, D_fake: 0.167, G_FM: 5.404

[Rank 0] (epoch: 133, iters: 48, time: 0.601, data: 0.004) , G_GAN: 0.383, G_L1: 0.302, D_real: 0.199, D_fake: 0.182, G_FM: 5.898

[Rank 0] (epoch: 134, iters: 37, time: 1.424, data: 0.004) , G_GAN: 0.344, G_L1: 0.317, D_real: 0.200, D_fake: 0.228, G_FM: 5.786

[Rank 0] (epoch: 135, iters: 26, time: 0.601, data: 0.004) , G_GAN: 0.348, G_L1: 0.329, D_real: 0.199, D_fake: 0.214, G_FM: 5.963

[Rank 0] (epoch: 136, iters: 15, time: 0.651, data: 0.004) , G_GAN: 0.380, G_L1: 0.309, D_real: 0.226, D_fake: 0.169, G_FM: 5.724

[Rank 0] (epoch: 137, iters: 4, time: 0.608, data: 0.003) , G_GAN: 0.390, G_L1: 0.330, D_real: 0.170, D_fake: 0.187, G_FM: 5.521

[Rank 0] (epoch: 137, iters: 104, time: 1.467, data: 0.005) , G_GAN: 0.339, G_L1: 0.379, D_real: 0.208, D_fake: 0.231, G_FM: 5.193

[Rank 0] (epoch: 138, iters: 93, time: 0.608, data: 0.004) , G_GAN: 0.383, G_L1: 0.368, D_real: 0.194, D_fake: 0.166, G_FM: 5.488

[Rank 0] (epoch: 139, iters: 82, time: 0.629, data: 0.004) , G_GAN: 0.359, G_L1: 0.301, D_real: 0.189, D_fake: 0.203, G_FM: 5.867

[Rank 0] (epoch: 140, iters: 71, time: 0.621, data: 0.006) , G_GAN: 0.373, G_L1: 0.310, D_real: 0.205, D_fake: 0.194, G_FM: 5.451

[Rank 0] (epoch: 141, iters: 60, time: 1.525, data: 0.004) , G_GAN: 0.417, G_L1: 0.369, D_real: 0.161, D_fake: 0.222, G_FM: 5.792

[Rank 0] (epoch: 142, iters: 49, time: 0.598, data: 0.005) , G_GAN: 0.322, G_L1: 0.401, D_real: 0.288, D_fake: 0.255, G_FM: 5.578

[Rank 0] (epoch: 143, iters: 38, time: 0.634, data: 0.003) , G_GAN: 0.505, G_L1: 0.327, D_real: 0.225, D_fake: 0.300, G_FM: 6.041

[Rank 0] (epoch: 144, iters: 27, time: 0.600, data: 0.004) , G_GAN: 0.408, G_L1: 0.340, D_real: 0.340, D_fake: 0.151, G_FM: 6.148

