================ Training Loss (Tue Mar 17 09:28:31 2026) ================
[Rank 0] (epoch: 15, iters: 20, time: 0.401, data: 0.219) , G_GAN: 0.448, G_L1: 7.777, G_delta_bg: 0.397, G_delta: 6.150, G_grad: 0.292, G_delta_grad: 0.340, G_lap: 0.213, G_ssim: 0.597, G_stats: 0.207, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.303, D_fake: 0.611

[Rank 0] (epoch: 15, iters: 120, time: 0.410, data: 0.234) , G_GAN: 1.482, G_L1: 10.048, G_delta_bg: 0.439, G_delta: 8.089, G_grad: 0.328, G_delta_grad: 0.369, G_lap: 0.280, G_ssim: 0.715, G_stats: 0.302, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.298, D_fake: 0.578

[Rank 0] (epoch: 16, iters: 100, time: 0.390, data: 0.223) , G_GAN: 1.479, G_L1: 11.235, G_delta_bg: 0.436, G_delta: 9.258, G_grad: 0.376, G_delta_grad: 0.376, G_lap: 0.311, G_ssim: 0.832, G_stats: 0.359, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.299, D_fake: 0.571

[Rank 0] (epoch: 17, iters: 80, time: 0.991, data: 0.345) , G_GAN: 0.449, G_L1: 8.386, G_delta_bg: 0.389, G_delta: 6.429, G_grad: 0.353, G_delta_grad: 0.409, G_lap: 0.211, G_ssim: 0.687, G_stats: 0.325, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.311, D_fake: 0.601

[Rank 0] (epoch: 18, iters: 60, time: 0.394, data: 0.375) , G_GAN: 1.492, G_L1: 9.807, G_delta_bg: 0.427, G_delta: 8.139, G_grad: 0.323, G_delta_grad: 0.350, G_lap: 0.278, G_ssim: 0.708, G_stats: 0.307, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.307, D_fake: 0.579

[Rank 0] (epoch: 19, iters: 40, time: 0.387, data: 0.368) , G_GAN: 1.466, G_L1: 10.081, G_delta_bg: 0.424, G_delta: 8.237, G_grad: 0.337, G_delta_grad: 0.360, G_lap: 0.267, G_ssim: 0.744, G_stats: 0.307, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.283, D_fake: 0.554

[Rank 0] (epoch: 20, iters: 20, time: 0.413, data: 0.329) , G_GAN: 1.483, G_L1: 11.736, G_delta_bg: 0.445, G_delta: 9.976, G_grad: 0.406, G_delta_grad: 0.531, G_lap: 0.329, G_ssim: 0.867, G_stats: 0.440, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.302, D_fake: 0.565

