================ Training Loss (Mon Mar 30 13:03:13 2026) ================
[Rank 0] (epoch: 8, iters: 201, time: 0.695, data: 0.023) , G_GAN: 0.766, G_L1: 1.504, G_grad: 0.238, G_lap: 0.252, G_ssim: 0.474, G_stats: 0.050, D_real: 0.028, D_fake: 0.022

[Rank 0] (epoch: 8, iters: 301, time: 1.650, data: 0.009) , G_GAN: 0.820, G_L1: 1.499, G_grad: 0.251, G_lap: 0.257, G_ssim: 0.495, G_stats: 0.053, D_real: 0.028, D_fake: 0.050

[Rank 0] (epoch: 9, iters: 44, time: 0.795, data: 0.011) , G_GAN: 0.303, G_L1: 4.555, G_grad: 0.498, G_lap: 0.594, G_ssim: 0.761, G_stats: 0.179, D_real: 0.009, D_fake: 0.008

[Rank 0] (epoch: 9, iters: 144, time: 0.833, data: 0.011) , G_GAN: 0.304, G_L1: 3.599, G_grad: 0.581, G_lap: 0.695, G_ssim: 0.800, G_stats: 0.141, D_real: 0.014, D_fake: 0.018

[Rank 0] (epoch: 9, iters: 244, time: 0.736, data: 0.011) , G_GAN: 0.812, G_L1: 1.789, G_grad: 0.237, G_lap: 0.247, G_ssim: 0.469, G_stats: 0.066, D_real: 0.026, D_fake: 0.098

[Rank 0] (epoch: 9, iters: 344, time: 1.483, data: 0.012) , G_GAN: 0.301, G_L1: 4.284, G_grad: 0.529, G_lap: 0.667, G_ssim: 0.860, G_stats: 0.115, D_real: 0.007, D_fake: 0.009

[Rank 0] (epoch: 10, iters: 87, time: 0.733, data: 0.011) , G_GAN: 0.764, G_L1: 1.538, G_grad: 0.224, G_lap: 0.236, G_ssim: 0.435, G_stats: 0.046, D_real: 0.079, D_fake: 0.018

[Rank 0] (epoch: 10, iters: 187, time: 0.737, data: 0.010) , G_GAN: 0.807, G_L1: 2.211, G_grad: 0.243, G_lap: 0.241, G_ssim: 0.470, G_stats: 0.115, D_real: 0.026, D_fake: 0.027

[Rank 0] (epoch: 10, iters: 287, time: 0.799, data: 0.009) , G_GAN: 0.317, G_L1: 3.099, G_grad: 0.558, G_lap: 0.603, G_ssim: 0.747, G_stats: 0.071, D_real: 0.013, D_fake: 0.012

