================ Training Loss (Tue Apr  7 10:15:36 2026) ================
[Rank 0] (epoch: 8, iters: 194, time: 0.320, data: 0.005) , G_GAN: 0.342, G_L1: 0.841, G_grad: 0.199, G_lap: 0.219, G_ssim: 0.354, G_stats: 0.016, D_real: 0.168, D_fake: 0.204

[Rank 0] (epoch: 8, iters: 294, time: 0.805, data: 1.677) , G_GAN: 0.362, G_L1: 0.841, G_grad: 0.195, G_lap: 0.215, G_ssim: 0.347, G_stats: 0.012, D_real: 0.193, D_fake: 0.188

[Rank 0] (epoch: 9, iters: 36, time: 0.229, data: 0.005) , G_GAN: 0.133, G_L1: 0.379, G_grad: 0.121, G_lap: 0.122, G_ssim: 0.099, G_stats: 0.007, D_real: 0.269, D_fake: 0.123

[Rank 0] (epoch: 9, iters: 136, time: 0.327, data: 0.004) , G_GAN: 0.358, G_L1: 0.808, G_grad: 0.198, G_lap: 0.221, G_ssim: 0.319, G_stats: 0.018, D_real: 0.182, D_fake: 0.176

[Rank 0] (epoch: 9, iters: 236, time: 0.226, data: 0.005) , G_GAN: 0.119, G_L1: 0.434, G_grad: 0.104, G_lap: 0.111, G_ssim: 0.083, G_stats: 0.029, D_real: 0.350, D_fake: 0.126

[Rank 0] (epoch: 9, iters: 336, time: 0.676, data: 0.005) , G_GAN: 0.356, G_L1: 0.772, G_grad: 0.191, G_lap: 0.215, G_ssim: 0.334, G_stats: 0.003, D_real: 0.163, D_fake: 0.213

[Rank 0] (epoch: 10, iters: 78, time: 0.325, data: 0.004) , G_GAN: 0.333, G_L1: 0.739, G_grad: 0.182, G_lap: 0.200, G_ssim: 0.313, G_stats: 0.004, D_real: 0.236, D_fake: 0.164

[Rank 0] (epoch: 10, iters: 178, time: 0.325, data: 0.005) , G_GAN: 0.329, G_L1: 0.737, G_grad: 0.190, G_lap: 0.218, G_ssim: 0.307, G_stats: 0.009, D_real: 0.218, D_fake: 0.168

[Rank 0] (epoch: 10, iters: 278, time: 0.325, data: 2.434) , G_GAN: 0.331, G_L1: 0.837, G_grad: 0.179, G_lap: 0.192, G_ssim: 0.292, G_stats: 0.031, D_real: 0.231, D_fake: 0.160

[Rank 0] (epoch: 11, iters: 20, time: 0.638, data: 0.007) , G_GAN: 0.126, G_L1: 0.370, G_grad: 0.101, G_lap: 0.109, G_ssim: 0.086, G_stats: 0.009, D_real: 0.234, D_fake: 0.136

[Rank 0] (epoch: 11, iters: 120, time: 0.326, data: 0.007) , G_GAN: 0.359, G_L1: 0.785, G_grad: 0.179, G_lap: 0.188, G_ssim: 0.304, G_stats: 0.014, D_real: 0.203, D_fake: 0.179

[Rank 0] (epoch: 11, iters: 220, time: 0.321, data: 0.005) , G_GAN: 0.326, G_L1: 0.790, G_grad: 0.194, G_lap: 0.202, G_ssim: 0.315, G_stats: 0.013, D_real: 0.157, D_fake: 0.194

[Rank 0] (epoch: 11, iters: 320, time: 0.324, data: 0.006) , G_GAN: 0.095, G_L1: 0.410, G_grad: 0.103, G_lap: 0.108, G_ssim: 0.098, G_stats: 0.010, D_real: 0.159, D_fake: 0.239

[Rank 0] (epoch: 12, iters: 62, time: 0.683, data: 0.007) , G_GAN: 0.102, G_L1: 0.380, G_grad: 0.094, G_lap: 0.102, G_ssim: 0.085, G_stats: 0.011, D_real: 0.160, D_fake: 0.222

[Rank 0] (epoch: 12, iters: 162, time: 0.346, data: 0.006) , G_GAN: 0.392, G_L1: 0.787, G_grad: 0.203, G_lap: 0.228, G_ssim: 0.336, G_stats: 0.015, D_real: 0.185, D_fake: 0.268

[Rank 0] (epoch: 12, iters: 262, time: 0.325, data: 0.006) , G_GAN: 0.373, G_L1: 0.753, G_grad: 0.195, G_lap: 0.220, G_ssim: 0.326, G_stats: 0.007, D_real: 0.163, D_fake: 0.189

[Rank 0] (epoch: 13, iters: 4, time: 0.338, data: 0.007) , G_GAN: 0.359, G_L1: 0.838, G_grad: 0.204, G_lap: 0.192, G_ssim: 0.310, G_stats: 0.001, D_real: 0.184, D_fake: 0.208

[Rank 0] (epoch: 13, iters: 104, time: 0.728, data: 2.147) , G_GAN: 0.342, G_L1: 0.752, G_grad: 0.178, G_lap: 0.194, G_ssim: 0.301, G_stats: 0.017, D_real: 0.172, D_fake: 0.219

[Rank 0] (epoch: 13, iters: 204, time: 0.326, data: 0.004) , G_GAN: 0.351, G_L1: 0.782, G_grad: 0.207, G_lap: 0.214, G_ssim: 0.335, G_stats: 0.010, D_real: 0.178, D_fake: 0.200

[Rank 0] (epoch: 13, iters: 304, time: 0.334, data: 0.004) , G_GAN: 0.333, G_L1: 0.794, G_grad: 0.185, G_lap: 0.204, G_ssim: 0.304, G_stats: 0.022, D_real: 0.202, D_fake: 0.194

[Rank 0] (epoch: 14, iters: 46, time: 0.341, data: 0.004) , G_GAN: 0.112, G_L1: 0.280, G_grad: 0.081, G_lap: 0.092, G_ssim: 0.059, G_stats: 0.011, D_real: 0.258, D_fake: 0.160

[Rank 0] (epoch: 14, iters: 146, time: 0.768, data: 0.004) , G_GAN: 0.355, G_L1: 0.798, G_grad: 0.186, G_lap: 0.206, G_ssim: 0.324, G_stats: 0.017, D_real: 0.262, D_fake: 0.150

[Rank 0] (epoch: 14, iters: 246, time: 0.342, data: 0.637) , G_GAN: 0.090, G_L1: 0.323, G_grad: 0.086, G_lap: 0.092, G_ssim: 0.070, G_stats: 0.022, D_real: 0.143, D_fake: 0.242

[Rank 0] (epoch: 14, iters: 346, time: 0.339, data: 0.004) , G_GAN: 0.383, G_L1: 0.801, G_grad: 0.201, G_lap: 0.216, G_ssim: 0.354, G_stats: 0.003, D_real: 0.140, D_fake: 0.230

[Rank 0] (epoch: 15, iters: 88, time: 0.350, data: 0.004) , G_GAN: 0.492, G_L1: 0.773, G_grad: 0.197, G_lap: 0.209, G_ssim: 0.323, G_stats: 0.008, D_real: 0.097, D_fake: 0.287

================ Training Loss (Tue Apr  7 11:01:38 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.359, data: 0.447) , G_GAN: 0.255, G_L1: 15.056, G_grad: 0.450, G_lap: 0.274, G_ssim: 1.040, G_stats: 1.064, D_real: 0.085, D_fake: 0.090

[Rank 0] (epoch: 1, iters: 200, time: 0.359, data: 0.004) , G_GAN: 0.488, G_L1: 1.258, G_grad: 0.199, G_lap: 0.215, G_ssim: 0.417, G_stats: 0.064, D_real: 0.141, D_fake: 0.178

[Rank 0] (epoch: 1, iters: 300, time: 0.357, data: 0.003) , G_GAN: 0.411, G_L1: 1.238, G_grad: 0.206, G_lap: 0.248, G_ssim: 0.463, G_stats: 0.046, D_real: 0.143, D_fake: 0.132

[Rank 0] (epoch: 2, iters: 42, time: 0.813, data: 0.004) , G_GAN: 0.203, G_L1: 1.505, G_grad: 0.298, G_lap: 0.270, G_ssim: 0.411, G_stats: 0.059, D_real: 0.505, D_fake: 0.237

[Rank 0] (epoch: 2, iters: 142, time: 0.241, data: 0.008) , G_GAN: 0.109, G_L1: 1.393, G_grad: 0.273, G_lap: 0.246, G_ssim: 0.362, G_stats: 0.033, D_real: 0.145, D_fake: 0.243

[Rank 0] (epoch: 2, iters: 242, time: 0.360, data: 0.005) , G_GAN: 0.479, G_L1: 1.057, G_grad: 0.175, G_lap: 0.196, G_ssim: 0.346, G_stats: 0.048, D_real: 0.182, D_fake: 0.129

[Rank 0] (epoch: 2, iters: 342, time: 0.353, data: 1.261) , G_GAN: 0.480, G_L1: 1.195, G_grad: 0.188, G_lap: 0.220, G_ssim: 0.431, G_stats: 0.030, D_real: 0.116, D_fake: 0.281

[Rank 0] (epoch: 3, iters: 84, time: 0.597, data: 0.915) , G_GAN: 0.155, G_L1: 0.916, G_grad: 0.194, G_lap: 0.182, G_ssim: 0.216, G_stats: 0.054, D_real: 0.150, D_fake: 0.135

[Rank 0] (epoch: 3, iters: 184, time: 0.358, data: 0.004) , G_GAN: 0.402, G_L1: 1.064, G_grad: 0.192, G_lap: 0.226, G_ssim: 0.393, G_stats: 0.036, D_real: 0.203, D_fake: 0.151

[Rank 0] (epoch: 3, iters: 284, time: 0.360, data: 0.006) , G_GAN: 0.554, G_L1: 1.087, G_grad: 0.183, G_lap: 0.209, G_ssim: 0.393, G_stats: 0.045, D_real: 0.275, D_fake: 0.140

================ Training Loss (Tue Apr  7 11:09:39 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.241, data: 2.723) , G_GAN: 0.224, G_L1: 20.232, G_grad: 0.350, G_lap: 0.179, G_ssim: 0.971, G_stats: 1.331, D_real: 0.156, D_fake: 0.154

[Rank 0] (epoch: 1, iters: 200, time: 0.360, data: 0.004) , G_GAN: 0.258, G_L1: 6.555, G_grad: 0.490, G_lap: 0.414, G_ssim: 0.895, G_stats: 0.512, D_real: 0.094, D_fake: 0.151

[Rank 0] (epoch: 1, iters: 300, time: 0.240, data: 0.004) , G_GAN: 0.187, G_L1: 2.334, G_grad: 0.401, G_lap: 0.350, G_ssim: 0.614, G_stats: 0.150, D_real: 0.217, D_fake: 0.340

[Rank 0] (epoch: 2, iters: 42, time: 0.717, data: 0.005) , G_GAN: 0.467, G_L1: 1.885, G_grad: 0.182, G_lap: 0.202, G_ssim: 0.348, G_stats: 0.109, D_real: 0.149, D_fake: 0.174

[Rank 0] (epoch: 2, iters: 142, time: 0.357, data: 0.006) , G_GAN: 0.431, G_L1: 1.603, G_grad: 0.181, G_lap: 0.213, G_ssim: 0.382, G_stats: 0.073, D_real: 0.138, D_fake: 0.178

[Rank 0] (epoch: 2, iters: 242, time: 0.356, data: 0.006) , G_GAN: 0.445, G_L1: 0.859, G_grad: 0.179, G_lap: 0.218, G_ssim: 0.357, G_stats: 0.016, D_real: 0.186, D_fake: 0.144

[Rank 0] (epoch: 2, iters: 342, time: 0.363, data: 0.004) , G_GAN: 0.364, G_L1: 0.863, G_grad: 0.190, G_lap: 0.226, G_ssim: 0.354, G_stats: 0.007, D_real: 0.240, D_fake: 0.157

[Rank 0] (epoch: 3, iters: 84, time: 0.787, data: 0.005) , G_GAN: 0.430, G_L1: 1.077, G_grad: 0.190, G_lap: 0.213, G_ssim: 0.390, G_stats: 0.044, D_real: 0.122, D_fake: 0.180

[Rank 0] (epoch: 3, iters: 184, time: 0.352, data: 0.009) , G_GAN: 0.407, G_L1: 1.211, G_grad: 0.179, G_lap: 0.214, G_ssim: 0.358, G_stats: 0.053, D_real: 0.143, D_fake: 0.193

[Rank 0] (epoch: 3, iters: 284, time: 0.360, data: 0.444) , G_GAN: 0.474, G_L1: 2.884, G_grad: 0.176, G_lap: 0.195, G_ssim: 0.367, G_stats: 0.147, D_real: 0.158, D_fake: 0.170

[Rank 0] (epoch: 4, iters: 26, time: 0.360, data: 0.005) , G_GAN: 0.402, G_L1: 2.046, G_grad: 0.167, G_lap: 0.194, G_ssim: 0.322, G_stats: 0.109, D_real: 0.228, D_fake: 0.142

[Rank 0] (epoch: 4, iters: 126, time: 0.771, data: 0.005) , G_GAN: 0.406, G_L1: 0.880, G_grad: 0.200, G_lap: 0.228, G_ssim: 0.390, G_stats: 0.022, D_real: 0.203, D_fake: 0.131

[Rank 0] (epoch: 4, iters: 226, time: 0.330, data: 0.006) , G_GAN: 0.418, G_L1: 0.945, G_grad: 0.181, G_lap: 0.200, G_ssim: 0.325, G_stats: 0.033, D_real: 0.131, D_fake: 0.173

[Rank 0] (epoch: 4, iters: 326, time: 0.235, data: 0.545) , G_GAN: 0.120, G_L1: 0.681, G_grad: 0.172, G_lap: 0.164, G_ssim: 0.182, G_stats: 0.030, D_real: 0.197, D_fake: 0.249

[Rank 0] (epoch: 5, iters: 68, time: 0.341, data: 0.005) , G_GAN: 0.434, G_L1: 1.809, G_grad: 0.180, G_lap: 0.204, G_ssim: 0.368, G_stats: 0.102, D_real: 0.133, D_fake: 0.139

================ Training Loss (Tue Apr  7 11:21:26 2026) ================
================ Training Loss (Tue Apr  7 11:25:40 2026) ================
================ Training Loss (Tue Apr  7 11:28:51 2026) ================
================ Training Loss (Tue Apr  7 11:36:05 2026) ================
================ Training Loss (Tue Apr  7 11:40:11 2026) ================
================ Training Loss (Tue Apr  7 11:42:56 2026) ================
================ Training Loss (Tue Apr  7 11:46:52 2026) ================
================ Training Loss (Tue Apr  7 11:50:05 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.719, data: 1.001) , G_GAN: 0.422, G_L1: 1.142, G_grad: 0.217, G_lap: 0.254, G_ssim: 0.514, G_stats: 0.040, D_real: 0.180, D_fake: 0.150

[Rank 0] (epoch: 1, iters: 200, time: 0.518, data: 0.008) , G_GAN: 0.117, G_L1: 1.745, G_grad: 0.346, G_lap: 0.411, G_ssim: 0.546, G_stats: 0.103, D_real: 0.216, D_fake: 0.305

[Rank 0] (epoch: 1, iters: 300, time: 0.479, data: 0.008) , G_GAN: 0.121, G_L1: 1.284, G_grad: 0.255, G_lap: 0.305, G_ssim: 0.326, G_stats: 0.076, D_real: 0.283, D_fake: 0.207

[Rank 0] (epoch: 2, iters: 42, time: 1.691, data: 0.010) , G_GAN: 0.461, G_L1: 1.041, G_grad: 0.199, G_lap: 0.234, G_ssim: 0.455, G_stats: 0.056, D_real: 0.140, D_fake: 0.117

[Rank 0] (epoch: 2, iters: 142, time: 0.723, data: 0.008) , G_GAN: 0.458, G_L1: 0.804, G_grad: 0.181, G_lap: 0.186, G_ssim: 0.418, G_stats: 0.022, D_real: 0.226, D_fake: 0.150

[Rank 0] (epoch: 2, iters: 242, time: 0.485, data: 0.010) , G_GAN: 0.137, G_L1: 0.758, G_grad: 0.174, G_lap: 0.217, G_ssim: 0.187, G_stats: 0.029, D_real: 0.324, D_fake: 0.265

[Rank 0] (epoch: 2, iters: 342, time: 0.718, data: 0.010) , G_GAN: 0.435, G_L1: 0.753, G_grad: 0.164, G_lap: 0.196, G_ssim: 0.410, G_stats: 0.017, D_real: 0.151, D_fake: 0.143

================ Training Loss (Tue Apr  7 12:01:26 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.480, data: 0.917) , G_GAN: 0.197, G_L1: 26.628, G_grad: 0.322, G_lap: 0.151, G_ssim: 1.050, G_stats: 1.634, D_real: 0.064, D_fake: 0.083

[Rank 0] (epoch: 1, iters: 200, time: 0.715, data: 0.008) , G_GAN: 0.380, G_L1: 1.918, G_grad: 0.249, G_lap: 0.206, G_ssim: 0.618, G_stats: 0.021, D_real: 0.129, D_fake: 0.253

[Rank 0] (epoch: 1, iters: 300, time: 0.482, data: 0.008) , G_GAN: 0.246, G_L1: 20.983, G_grad: 0.348, G_lap: 0.178, G_ssim: 0.949, G_stats: 1.372, D_real: 0.049, D_fake: 0.052

[Rank 0] (epoch: 2, iters: 42, time: 1.550, data: 0.007) , G_GAN: 0.238, G_L1: 27.721, G_grad: 0.329, G_lap: 0.145, G_ssim: 1.079, G_stats: 1.670, D_real: 0.024, D_fake: 0.048

[Rank 0] (epoch: 2, iters: 142, time: 0.718, data: 0.009) , G_GAN: 0.269, G_L1: 1.912, G_grad: 0.250, G_lap: 0.213, G_ssim: 0.571, G_stats: 0.055, D_real: 0.051, D_fake: 0.481

[Rank 0] (epoch: 2, iters: 242, time: 0.716, data: 0.554) , G_GAN: 0.396, G_L1: 1.947, G_grad: 0.233, G_lap: 0.206, G_ssim: 0.553, G_stats: 0.035, D_real: 0.038, D_fake: 0.362

[Rank 0] (epoch: 2, iters: 342, time: 0.710, data: 0.008) , G_GAN: 0.375, G_L1: 2.303, G_grad: 0.257, G_lap: 0.240, G_ssim: 0.728, G_stats: 0.019, D_real: 0.241, D_fake: 0.167

[Rank 0] (epoch: 3, iters: 84, time: 1.541, data: 1.068) , G_GAN: 0.342, G_L1: 2.393, G_grad: 0.237, G_lap: 0.218, G_ssim: 0.605, G_stats: 0.098, D_real: 0.122, D_fake: 0.249

[Rank 0] (epoch: 3, iters: 184, time: 0.712, data: 0.008) , G_GAN: 0.752, G_L1: 6.062, G_grad: 0.256, G_lap: 0.263, G_ssim: 0.773, G_stats: 0.321, D_real: 0.142, D_fake: 0.024

[Rank 0] (epoch: 3, iters: 284, time: 0.480, data: 2.614) , G_GAN: 0.159, G_L1: 1.507, G_grad: 0.252, G_lap: 0.246, G_ssim: 0.285, G_stats: 0.089, D_real: 0.083, D_fake: 0.196

[Rank 0] (epoch: 4, iters: 26, time: 0.479, data: 0.009) , G_GAN: 0.127, G_L1: 1.502, G_grad: 0.236, G_lap: 0.227, G_ssim: 0.266, G_stats: 0.081, D_real: 0.030, D_fake: 0.286

[Rank 0] (epoch: 4, iters: 126, time: 1.613, data: 0.008) , G_GAN: 0.563, G_L1: 2.385, G_grad: 0.241, G_lap: 0.207, G_ssim: 0.554, G_stats: 0.107, D_real: 0.154, D_fake: 0.094

[Rank 0] (epoch: 4, iters: 226, time: 0.712, data: 5.530) , G_GAN: 0.437, G_L1: 3.148, G_grad: 0.230, G_lap: 0.215, G_ssim: 0.604, G_stats: 0.139, D_real: 0.063, D_fake: 0.197

[Rank 0] (epoch: 4, iters: 326, time: 0.715, data: 5.588) , G_GAN: 0.522, G_L1: 1.791, G_grad: 0.264, G_lap: 0.268, G_ssim: 0.638, G_stats: 0.030, D_real: 0.083, D_fake: 0.123

[Rank 0] (epoch: 5, iters: 68, time: 0.711, data: 0.010) , G_GAN: 0.570, G_L1: 1.886, G_grad: 0.263, G_lap: 0.261, G_ssim: 0.625, G_stats: 0.040, D_real: 0.044, D_fake: 0.175

