================ Training Loss (Fri Mar 13 08:43:28 2026) ================
[Rank 0] (epoch: 23, iters: 60, time: 0.258, data: 0.233) , G_GAN: 0.984, G_L1: 0.654, G_delta_bg: 0.287, G_delta: 10.788, G_grad: 0.269, G_delta_grad: 0.237, G_lap: 0.226, G_ssim: 0.421, G_stats: 0.243, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 24, iters: 40, time: 0.710, data: 0.240) , G_GAN: 0.000, G_L1: 0.984, G_delta_bg: 0.258, G_delta: 16.922, G_grad: 0.239, G_delta_grad: 0.170, G_lap: 0.156, G_ssim: 0.426, G_stats: 0.283, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 25, iters: 20, time: 0.146, data: 0.239) , G_GAN: 0.000, G_L1: 0.585, G_delta_bg: 0.231, G_delta: 9.508, G_grad: 0.248, G_delta_grad: 0.221, G_lap: 0.175, G_ssim: 0.371, G_stats: 0.202, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 25, iters: 120, time: 0.145, data: 0.253) , G_GAN: 0.000, G_L1: 0.748, G_delta_bg: 0.210, G_delta: 12.576, G_grad: 0.226, G_delta_grad: 0.177, G_lap: 0.172, G_ssim: 0.345, G_stats: 0.246, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 26, iters: 100, time: 0.262, data: 0.306) , G_GAN: 1.024, G_L1: 0.817, G_delta_bg: 0.292, G_delta: 14.272, G_grad: 0.302, G_delta_grad: 0.273, G_lap: 0.251, G_ssim: 0.537, G_stats: 0.275, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 27, iters: 80, time: 0.805, data: 0.238) , G_GAN: 0.966, G_L1: 1.067, G_delta_bg: 0.298, G_delta: 19.474, G_grad: 0.325, G_delta_grad: 0.308, G_lap: 0.273, G_ssim: 0.573, G_stats: 0.413, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 28, iters: 60, time: 0.144, data: 0.240) , G_GAN: 0.000, G_L1: 0.800, G_delta_bg: 0.292, G_delta: 13.885, G_grad: 0.295, G_delta_grad: 0.222, G_lap: 0.219, G_ssim: 0.474, G_stats: 0.246, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 29, iters: 40, time: 0.143, data: 0.221) , G_GAN: 0.000, G_L1: 0.893, G_delta_bg: 0.295, G_delta: 14.309, G_grad: 0.342, G_delta_grad: 0.267, G_lap: 0.208, G_ssim: 0.506, G_stats: 0.347, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 30, iters: 20, time: 0.259, data: 0.261) , G_GAN: 0.973, G_L1: 0.910, G_delta_bg: 0.283, G_delta: 16.024, G_grad: 0.302, G_delta_grad: 0.237, G_lap: 0.265, G_ssim: 0.533, G_stats: 0.268, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 30, iters: 120, time: 0.708, data: 0.240) , G_GAN: 0.000, G_L1: 1.040, G_delta_bg: 0.257, G_delta: 18.186, G_grad: 0.241, G_delta_grad: 0.171, G_lap: 0.162, G_ssim: 0.440, G_stats: 0.303, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 31, iters: 100, time: 0.144, data: 0.247) , G_GAN: 0.000, G_L1: 0.755, G_delta_bg: 0.260, G_delta: 12.786, G_grad: 0.220, G_delta_grad: 0.179, G_lap: 0.154, G_ssim: 0.343, G_stats: 0.266, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 32, iters: 80, time: 0.258, data: 0.256) , G_GAN: 0.995, G_L1: 0.877, G_delta_bg: 0.277, G_delta: 15.203, G_grad: 0.283, G_delta_grad: 0.232, G_lap: 0.260, G_ssim: 0.503, G_stats: 0.253, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 33, iters: 60, time: 0.260, data: 0.242) , G_GAN: 0.963, G_L1: 0.626, G_delta_bg: 0.277, G_delta: 11.470, G_grad: 0.304, G_delta_grad: 0.277, G_lap: 0.265, G_ssim: 0.496, G_stats: 0.221, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 34, iters: 40, time: 0.815, data: 0.292) , G_GAN: 1.021, G_L1: 0.963, G_delta_bg: 0.286, G_delta: 17.291, G_grad: 0.272, G_delta_grad: 0.254, G_lap: 0.222, G_ssim: 0.487, G_stats: 0.359, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 35, iters: 20, time: 0.143, data: 0.276) , G_GAN: 0.000, G_L1: 0.896, G_delta_bg: 0.291, G_delta: 15.687, G_grad: 0.328, G_delta_grad: 0.258, G_lap: 0.268, G_ssim: 0.542, G_stats: 0.247, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

