================ Training Loss (Wed Mar 11 13:47:59 2026) ================
[Rank 0] (epoch: 8, iters: 20, time: 0.245, data: 0.297) , G_GAN: 1.017, G_L1: 4.055, G_delta_bg: 0.345, G_delta: 30.985, G_grad: 0.321, G_delta_grad: 0.150, G_lap: 0.275, G_ssim: 0.390, G_stats: 0.430, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 8, iters: 120, time: 0.247, data: 0.241) , G_GAN: 0.960, G_L1: 3.927, G_delta_bg: 0.328, G_delta: 30.596, G_grad: 0.282, G_delta_grad: 0.159, G_lap: 0.316, G_ssim: 0.353, G_stats: 0.398, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.028, D_fake: 0.026

[Rank 0] (epoch: 8, iters: 220, time: 0.147, data: 0.470) , G_GAN: 0.000, G_L1: 0.567, G_delta_bg: 0.372, G_delta: 5.185, G_grad: 0.735, G_delta_grad: 0.747, G_lap: 0.784, G_ssim: 0.142, G_stats: 0.092, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 9, iters: 80, time: 0.775, data: 0.246) , G_GAN: 1.286, G_L1: 3.640, G_delta_bg: 0.312, G_delta: 28.663, G_grad: 0.305, G_delta_grad: 0.162, G_lap: 0.269, G_ssim: 0.336, G_stats: 0.486, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.073, D_fake: 0.057

[Rank 0] (epoch: 9, iters: 180, time: 0.259, data: 0.424) , G_GAN: 0.980, G_L1: 0.708, G_delta_bg: 0.374, G_delta: 8.538, G_grad: 0.789, G_delta_grad: 0.581, G_lap: 0.649, G_ssim: 0.202, G_stats: 0.093, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.005

[Rank 0] (epoch: 10, iters: 40, time: 0.247, data: 0.422) , G_GAN: 1.019, G_L1: 0.577, G_delta_bg: 0.363, G_delta: 6.709, G_grad: 0.778, G_delta_grad: 0.744, G_lap: 0.646, G_ssim: 0.169, G_stats: 0.068, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 10, iters: 140, time: 0.265, data: 0.235) , G_GAN: 0.995, G_L1: 0.809, G_delta_bg: 0.347, G_delta: 9.375, G_grad: 0.935, G_delta_grad: 0.551, G_lap: 0.761, G_ssim: 0.197, G_stats: 0.120, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 240, time: 0.652, data: 0.314) , G_GAN: 0.000, G_L1: 0.526, G_delta_bg: 0.347, G_delta: 5.223, G_grad: 0.631, G_delta_grad: 0.677, G_lap: 0.537, G_ssim: 0.128, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 11, iters: 100, time: 0.263, data: 0.232) , G_GAN: 0.987, G_L1: 0.510, G_delta_bg: 0.300, G_delta: 5.389, G_grad: 0.427, G_delta_grad: 0.357, G_lap: 0.312, G_ssim: 0.282, G_stats: 0.093, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.020

[Rank 0] (epoch: 11, iters: 200, time: 0.142, data: 0.258) , G_GAN: 0.000, G_L1: 3.784, G_delta_bg: 0.281, G_delta: 30.269, G_grad: 0.219, G_delta_grad: 0.050, G_lap: 0.124, G_ssim: 0.197, G_stats: 0.493, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

