================ Training Loss (Mon Apr  6 12:01:18 2026) ================
[Rank 0] (epoch: 4, iters: 226, time: 0.345, data: 0.005) , G_GAN: 0.425, G_L1: 1.428, G_grad: 0.271, G_lap: 0.249, G_ssim: 0.457, G_stats: 0.019, D_real: 0.164, D_fake: 0.116

[Rank 0] (epoch: 4, iters: 326, time: 0.347, data: 0.005) , G_GAN: 0.481, G_L1: 2.298, G_grad: 0.269, G_lap: 0.249, G_ssim: 0.480, G_stats: 0.105, D_real: 0.186, D_fake: 0.060

[Rank 0] (epoch: 5, iters: 68, time: 0.345, data: 0.005) , G_GAN: 0.465, G_L1: 1.477, G_grad: 0.272, G_lap: 0.244, G_ssim: 0.440, G_stats: 0.047, D_real: 0.178, D_fake: 0.094

[Rank 0] (epoch: 5, iters: 168, time: 0.698, data: 0.005) , G_GAN: 0.444, G_L1: 4.088, G_grad: 0.273, G_lap: 0.240, G_ssim: 0.491, G_stats: 0.192, D_real: 0.074, D_fake: 0.282

[Rank 0] (epoch: 5, iters: 268, time: 0.349, data: 0.006) , G_GAN: 0.487, G_L1: 1.247, G_grad: 0.268, G_lap: 0.241, G_ssim: 0.433, G_stats: 0.024, D_real: 0.197, D_fake: 0.075

[Rank 0] (epoch: 6, iters: 10, time: 0.345, data: 0.006) , G_GAN: 0.380, G_L1: 1.152, G_grad: 0.249, G_lap: 0.224, G_ssim: 0.402, G_stats: 0.025, D_real: 0.221, D_fake: 0.056

[Rank 0] (epoch: 6, iters: 110, time: 0.345, data: 0.004) , G_GAN: 0.711, G_L1: 2.573, G_grad: 0.262, G_lap: 0.244, G_ssim: 0.516, G_stats: 0.108, D_real: 0.047, D_fake: 0.160

[Rank 0] (epoch: 6, iters: 210, time: 0.690, data: 0.005) , G_GAN: 0.399, G_L1: 1.721, G_grad: 0.290, G_lap: 0.263, G_ssim: 0.536, G_stats: 0.034, D_real: 0.113, D_fake: 0.146

[Rank 0] (epoch: 6, iters: 310, time: 0.346, data: 0.005) , G_GAN: 0.515, G_L1: 1.541, G_grad: 0.256, G_lap: 0.237, G_ssim: 0.431, G_stats: 0.064, D_real: 0.190, D_fake: 0.076

[Rank 0] (epoch: 7, iters: 52, time: 0.325, data: 0.005) , G_GAN: 0.399, G_L1: 1.367, G_grad: 0.279, G_lap: 0.249, G_ssim: 0.481, G_stats: 0.034, D_real: 0.217, D_fake: 0.076

