================ Training Loss (Thu Mar 26 08:52:59 2026) ================
[Rank 0] (epoch: 16, iters: 105, time: 0.488, data: 0.006) , G_GAN: 0.317, G_L1: 2.378, G_grad: 0.257, G_lap: 0.256, G_ssim: 0.547, G_stats: 0.084, D_real: 0.016, D_fake: 0.026

[Rank 0] (epoch: 17, iters: 32, time: 0.847, data: 0.007) , G_GAN: 0.224, G_L1: 1.908, G_grad: 0.259, G_lap: 0.273, G_ssim: 0.517, G_stats: 0.029, D_real: 0.095, D_fake: 0.137

[Rank 0] (epoch: 17, iters: 132, time: 0.495, data: 0.007) , G_GAN: 0.215, G_L1: 2.039, G_grad: 0.255, G_lap: 0.260, G_ssim: 0.536, G_stats: 0.022, D_real: 0.080, D_fake: 0.051

[Rank 0] (epoch: 18, iters: 59, time: 0.528, data: 0.007) , G_GAN: 0.145, G_L1: 1.577, G_grad: 0.240, G_lap: 0.244, G_ssim: 0.403, G_stats: 0.036, D_real: 0.303, D_fake: 0.033

[Rank 0] (epoch: 18, iters: 159, time: 0.531, data: 0.009) , G_GAN: 0.222, G_L1: 2.128, G_grad: 0.254, G_lap: 0.259, G_ssim: 0.571, G_stats: 0.029, D_real: 0.075, D_fake: 0.020

[Rank 0] (epoch: 19, iters: 86, time: 0.911, data: 0.008) , G_GAN: 0.220, G_L1: 1.994, G_grad: 0.242, G_lap: 0.251, G_ssim: 0.516, G_stats: 0.028, D_real: 0.049, D_fake: 0.184

[Rank 0] (epoch: 20, iters: 13, time: 0.511, data: 0.008) , G_GAN: 0.250, G_L1: 1.896, G_grad: 0.248, G_lap: 0.246, G_ssim: 0.491, G_stats: 0.031, D_real: 0.038, D_fake: 0.009

[Rank 0] (epoch: 20, iters: 113, time: 0.525, data: 0.008) , G_GAN: 0.227, G_L1: 1.902, G_grad: 0.231, G_lap: 0.259, G_ssim: 0.516, G_stats: 0.010, D_real: 0.070, D_fake: 0.041

[Rank 0] (epoch: 21, iters: 40, time: 0.525, data: 0.008) , G_GAN: 0.284, G_L1: 2.592, G_grad: 0.244, G_lap: 0.267, G_ssim: 0.568, G_stats: 0.027, D_real: 0.136, D_fake: 0.028

[Rank 0] (epoch: 21, iters: 140, time: 0.844, data: 0.006) , G_GAN: 0.210, G_L1: 1.979, G_grad: 0.239, G_lap: 0.251, G_ssim: 0.492, G_stats: 0.018, D_real: 0.119, D_fake: 0.056

[Rank 0] (epoch: 22, iters: 67, time: 0.505, data: 0.008) , G_GAN: 0.200, G_L1: 2.058, G_grad: 0.238, G_lap: 0.260, G_ssim: 0.528, G_stats: 0.037, D_real: 0.020, D_fake: 0.089

[Rank 0] (epoch: 22, iters: 167, time: 0.483, data: 0.008) , G_GAN: 0.294, G_L1: 2.022, G_grad: 0.236, G_lap: 0.250, G_ssim: 0.488, G_stats: 0.085, D_real: 0.122, D_fake: 0.053

[Rank 0] (epoch: 23, iters: 94, time: 0.525, data: 0.007) , G_GAN: 0.150, G_L1: 1.907, G_grad: 0.244, G_lap: 0.260, G_ssim: 0.566, G_stats: 0.028, D_real: 0.183, D_fake: 0.046

[Rank 0] (epoch: 24, iters: 21, time: 0.872, data: 0.008) , G_GAN: 0.156, G_L1: 1.956, G_grad: 0.250, G_lap: 0.261, G_ssim: 0.566, G_stats: 0.008, D_real: 0.242, D_fake: 0.053

[Rank 0] (epoch: 24, iters: 121, time: 0.484, data: 0.008) , G_GAN: 0.252, G_L1: 2.202, G_grad: 0.254, G_lap: 0.261, G_ssim: 0.572, G_stats: 0.026, D_real: 0.035, D_fake: 0.048

[Rank 0] (epoch: 25, iters: 48, time: 0.489, data: 0.008) , G_GAN: 0.179, G_L1: 2.208, G_grad: 0.249, G_lap: 0.268, G_ssim: 0.600, G_stats: 0.051, D_real: 0.100, D_fake: 0.049

[Rank 0] (epoch: 25, iters: 148, time: 0.500, data: 0.007) , G_GAN: 0.260, G_L1: 2.728, G_grad: 0.255, G_lap: 0.259, G_ssim: 0.566, G_stats: 0.013, D_real: 0.065, D_fake: 0.066

[Rank 0] (epoch: 26, iters: 75, time: 0.863, data: 0.007) , G_GAN: 0.294, G_L1: 2.140, G_grad: 0.259, G_lap: 0.274, G_ssim: 0.613, G_stats: 0.007, D_real: 0.019, D_fake: 0.064

[Rank 0] (epoch: 27, iters: 2, time: 0.522, data: 0.008) , G_GAN: 0.222, G_L1: 2.349, G_grad: 0.250, G_lap: 0.265, G_ssim: 0.597, G_stats: 0.041, D_real: 0.038, D_fake: 0.046

[Rank 0] (epoch: 27, iters: 102, time: 0.538, data: 0.008) , G_GAN: 0.257, G_L1: 2.443, G_grad: 0.250, G_lap: 0.242, G_ssim: 0.501, G_stats: 0.008, D_real: 0.031, D_fake: 0.105

[Rank 0] (epoch: 28, iters: 29, time: 0.482, data: 0.013) , G_GAN: 0.225, G_L1: 2.120, G_grad: 0.238, G_lap: 0.254, G_ssim: 0.521, G_stats: 0.024, D_real: 0.028, D_fake: 0.017

[Rank 0] (epoch: 28, iters: 129, time: 0.783, data: 0.008) , G_GAN: 0.299, G_L1: 2.192, G_grad: 0.248, G_lap: 0.250, G_ssim: 0.538, G_stats: 0.028, D_real: 0.046, D_fake: 0.027

[Rank 0] (epoch: 29, iters: 56, time: 0.481, data: 0.010) , G_GAN: 0.477, G_L1: 1.619, G_grad: 0.257, G_lap: 0.253, G_ssim: 0.452, G_stats: 0.003, D_real: 0.074, D_fake: 0.197

[Rank 0] (epoch: 29, iters: 156, time: 0.495, data: 0.007) , G_GAN: 0.229, G_L1: 2.036, G_grad: 0.252, G_lap: 0.268, G_ssim: 0.582, G_stats: 0.004, D_real: 0.065, D_fake: 0.173

