================ Training Loss (Thu Apr 16 20:33:22 2026) ================
[Rank 0] (epoch: 6, iters: 340, time: 0.328, data: 0.005) , G_GAN: 0.273, G_L1: 0.958, G_grad: 0.170, G_lap: 0.252, G_ssim: 0.343, G_stats: 0.004, D_real: 0.106, D_fake: 0.280

[Rank 0] (epoch: 6, iters: 440, time: 0.351, data: 0.006) , G_GAN: 0.128, G_L1: 0.174, G_grad: 0.044, G_lap: 0.100, G_ssim: 0.031, G_stats: 0.005, D_real: 0.159, D_fake: 0.140

[Rank 0] (epoch: 7, iters: 68, time: 0.329, data: 0.006) , G_GAN: 0.327, G_L1: 0.872, G_grad: 0.156, G_lap: 0.230, G_ssim: 0.286, G_stats: 0.004, D_real: 0.158, D_fake: 0.248

[Rank 0] (epoch: 7, iters: 168, time: 0.329, data: 0.005) , G_GAN: 0.135, G_L1: 0.530, G_grad: 0.081, G_lap: 0.136, G_ssim: 0.076, G_stats: 0.019, D_real: 0.115, D_fake: 0.199

[Rank 0] (epoch: 7, iters: 268, time: 0.329, data: 0.006) , G_GAN: 0.115, G_L1: 0.187, G_grad: 0.047, G_lap: 0.107, G_ssim: 0.037, G_stats: 0.003, D_real: 0.171, D_fake: 0.132

[Rank 0] (epoch: 7, iters: 368, time: 0.704, data: 0.006) , G_GAN: 0.313, G_L1: 0.825, G_grad: 0.148, G_lap: 0.210, G_ssim: 0.261, G_stats: 0.003, D_real: 0.277, D_fake: 0.148

[Rank 0] (epoch: 7, iters: 468, time: 0.329, data: 0.005) , G_GAN: 0.284, G_L1: 0.870, G_grad: 0.156, G_lap: 0.231, G_ssim: 0.292, G_stats: 0.002, D_real: 0.210, D_fake: 0.189

[Rank 0] (epoch: 8, iters: 96, time: 0.329, data: 0.005) , G_GAN: 0.342, G_L1: 0.874, G_grad: 0.156, G_lap: 0.213, G_ssim: 0.275, G_stats: 0.003, D_real: 0.212, D_fake: 0.209

[Rank 0] (epoch: 8, iters: 196, time: 0.331, data: 0.004) , G_GAN: 0.315, G_L1: 0.898, G_grad: 0.159, G_lap: 0.236, G_ssim: 0.303, G_stats: 0.002, D_real: 0.199, D_fake: 0.216

[Rank 0] (epoch: 8, iters: 296, time: 0.704, data: 0.005) , G_GAN: 0.317, G_L1: 0.843, G_grad: 0.149, G_lap: 0.204, G_ssim: 0.248, G_stats: 0.002, D_real: 0.204, D_fake: 0.197

[Rank 0] (epoch: 8, iters: 396, time: 0.329, data: 0.005) , G_GAN: 0.305, G_L1: 0.859, G_grad: 0.151, G_lap: 0.212, G_ssim: 0.262, G_stats: 0.003, D_real: 0.249, D_fake: 0.183

[Rank 0] (epoch: 9, iters: 24, time: 0.327, data: 0.005) , G_GAN: 0.291, G_L1: 0.845, G_grad: 0.153, G_lap: 0.216, G_ssim: 0.267, G_stats: 0.003, D_real: 0.217, D_fake: 0.204

[Rank 0] (epoch: 9, iters: 124, time: 0.327, data: 0.005) , G_GAN: 0.359, G_L1: 0.807, G_grad: 0.146, G_lap: 0.211, G_ssim: 0.257, G_stats: 0.003, D_real: 0.150, D_fake: 0.245

[Rank 0] (epoch: 9, iters: 224, time: 0.727, data: 0.006) , G_GAN: 0.468, G_L1: 0.926, G_grad: 0.164, G_lap: 0.237, G_ssim: 0.297, G_stats: 0.004, D_real: 0.100, D_fake: 0.273

[Rank 0] (epoch: 9, iters: 324, time: 0.331, data: 0.006) , G_GAN: 0.155, G_L1: 0.648, G_grad: 0.081, G_lap: 0.140, G_ssim: 0.077, G_stats: 0.018, D_real: 0.153, D_fake: 0.096

[Rank 0] (epoch: 9, iters: 424, time: 0.332, data: 0.006) , G_GAN: 0.113, G_L1: 0.192, G_grad: 0.048, G_lap: 0.111, G_ssim: 0.036, G_stats: 0.005, D_real: 0.189, D_fake: 0.127

[Rank 0] (epoch: 10, iters: 52, time: 0.330, data: 0.006) , G_GAN: 0.308, G_L1: 0.879, G_grad: 0.154, G_lap: 0.232, G_ssim: 0.292, G_stats: 0.005, D_real: 0.238, D_fake: 0.182

[Rank 0] (epoch: 10, iters: 152, time: 0.711, data: 0.005) , G_GAN: 0.341, G_L1: 0.940, G_grad: 0.167, G_lap: 0.234, G_ssim: 0.293, G_stats: 0.001, D_real: 0.206, D_fake: 0.175

[Rank 0] (epoch: 10, iters: 252, time: 0.328, data: 0.005) , G_GAN: 0.315, G_L1: 0.901, G_grad: 0.161, G_lap: 0.240, G_ssim: 0.311, G_stats: 0.006, D_real: 0.173, D_fake: 0.226

[Rank 0] (epoch: 10, iters: 352, time: 0.329, data: 0.005) , G_GAN: 0.288, G_L1: 0.874, G_grad: 0.156, G_lap: 0.238, G_ssim: 0.310, G_stats: 0.003, D_real: 0.178, D_fake: 0.226

[Rank 0] (epoch: 10, iters: 452, time: 0.329, data: 0.005) , G_GAN: 0.346, G_L1: 0.919, G_grad: 0.165, G_lap: 0.248, G_ssim: 0.326, G_stats: 0.002, D_real: 0.167, D_fake: 0.217

