================ Training Loss (Wed Apr 15 16:37:16 2026) ================
[Rank 0] (epoch: 6, iters: 340, time: 0.344, data: 0.005) , G_GAN: 0.304, G_L1: 0.924, G_grad: 0.159, G_lap: 0.212, G_ssim: 0.299, G_stats: 0.005, D_real: 0.227, D_fake: 0.175

[Rank 0] (epoch: 6, iters: 440, time: 0.366, data: 0.005) , G_GAN: 0.324, G_L1: 1.104, G_grad: 0.177, G_lap: 0.233, G_ssim: 0.353, G_stats: 0.010, D_real: 0.173, D_fake: 0.181

[Rank 0] (epoch: 7, iters: 68, time: 0.343, data: 0.005) , G_GAN: 0.310, G_L1: 0.942, G_grad: 0.167, G_lap: 0.234, G_ssim: 0.329, G_stats: 0.005, D_real: 0.171, D_fake: 0.207

[Rank 0] (epoch: 7, iters: 168, time: 0.344, data: 0.005) , G_GAN: 0.335, G_L1: 0.863, G_grad: 0.153, G_lap: 0.210, G_ssim: 0.288, G_stats: 0.006, D_real: 0.204, D_fake: 0.196

[Rank 0] (epoch: 7, iters: 268, time: 0.340, data: 0.005) , G_GAN: 0.316, G_L1: 0.953, G_grad: 0.167, G_lap: 0.240, G_ssim: 0.346, G_stats: 0.007, D_real: 0.219, D_fake: 0.172

[Rank 0] (epoch: 7, iters: 368, time: 0.725, data: 0.008) , G_GAN: 0.362, G_L1: 0.966, G_grad: 0.173, G_lap: 0.243, G_ssim: 0.346, G_stats: 0.002, D_real: 0.165, D_fake: 0.201

[Rank 0] (epoch: 7, iters: 468, time: 0.345, data: 0.005) , G_GAN: 0.344, G_L1: 1.009, G_grad: 0.178, G_lap: 0.250, G_ssim: 0.369, G_stats: 0.006, D_real: 0.209, D_fake: 0.148

[Rank 0] (epoch: 8, iters: 96, time: 0.344, data: 0.005) , G_GAN: 0.354, G_L1: 0.972, G_grad: 0.167, G_lap: 0.216, G_ssim: 0.318, G_stats: 0.003, D_real: 0.195, D_fake: 0.173

[Rank 0] (epoch: 8, iters: 196, time: 0.344, data: 0.005) , G_GAN: 0.319, G_L1: 0.858, G_grad: 0.152, G_lap: 0.208, G_ssim: 0.288, G_stats: 0.003, D_real: 0.194, D_fake: 0.209

[Rank 0] (epoch: 8, iters: 296, time: 0.728, data: 0.005) , G_GAN: 0.364, G_L1: 0.946, G_grad: 0.167, G_lap: 0.232, G_ssim: 0.319, G_stats: 0.004, D_real: 0.190, D_fake: 0.188

[Rank 0] (epoch: 8, iters: 396, time: 0.344, data: 0.005) , G_GAN: 0.282, G_L1: 0.977, G_grad: 0.160, G_lap: 0.207, G_ssim: 0.294, G_stats: 0.009, D_real: 0.224, D_fake: 0.190

[Rank 0] (epoch: 9, iters: 24, time: 0.343, data: 0.004) , G_GAN: 0.361, G_L1: 1.001, G_grad: 0.176, G_lap: 0.250, G_ssim: 0.366, G_stats: 0.006, D_real: 0.158, D_fake: 0.202

[Rank 0] (epoch: 9, iters: 124, time: 0.345, data: 0.006) , G_GAN: 0.302, G_L1: 1.077, G_grad: 0.171, G_lap: 0.227, G_ssim: 0.334, G_stats: 0.002, D_real: 0.201, D_fake: 0.200

[Rank 0] (epoch: 9, iters: 224, time: 0.730, data: 0.005) , G_GAN: 0.399, G_L1: 0.984, G_grad: 0.174, G_lap: 0.245, G_ssim: 0.356, G_stats: 0.005, D_real: 0.146, D_fake: 0.214

[Rank 0] (epoch: 9, iters: 324, time: 0.343, data: 0.004) , G_GAN: 0.354, G_L1: 1.083, G_grad: 0.173, G_lap: 0.228, G_ssim: 0.340, G_stats: 0.006, D_real: 0.151, D_fake: 0.233

[Rank 0] (epoch: 9, iters: 424, time: 0.343, data: 0.005) , G_GAN: 0.341, G_L1: 0.852, G_grad: 0.151, G_lap: 0.206, G_ssim: 0.281, G_stats: 0.003, D_real: 0.204, D_fake: 0.190

[Rank 0] (epoch: 10, iters: 52, time: 0.345, data: 0.005) , G_GAN: 0.330, G_L1: 1.006, G_grad: 0.171, G_lap: 0.226, G_ssim: 0.321, G_stats: 0.004, D_real: 0.180, D_fake: 0.188

[Rank 0] (epoch: 10, iters: 152, time: 0.731, data: 0.005) , G_GAN: 0.291, G_L1: 0.861, G_grad: 0.153, G_lap: 0.209, G_ssim: 0.288, G_stats: 0.000, D_real: 0.225, D_fake: 0.186

[Rank 0] (epoch: 10, iters: 252, time: 0.344, data: 0.005) , G_GAN: 0.333, G_L1: 0.861, G_grad: 0.155, G_lap: 0.209, G_ssim: 0.277, G_stats: 0.002, D_real: 0.186, D_fake: 0.212

[Rank 0] (epoch: 10, iters: 352, time: 0.344, data: 0.005) , G_GAN: 0.303, G_L1: 0.896, G_grad: 0.161, G_lap: 0.210, G_ssim: 0.284, G_stats: 0.001, D_real: 0.250, D_fake: 0.162

[Rank 0] (epoch: 10, iters: 452, time: 0.346, data: 0.007) , G_GAN: 0.268, G_L1: 0.980, G_grad: 0.157, G_lap: 0.207, G_ssim: 0.300, G_stats: 0.013, D_real: 0.207, D_fake: 0.197

[Rank 0] (epoch: 11, iters: 80, time: 0.729, data: 0.005) , G_GAN: 0.330, G_L1: 0.933, G_grad: 0.163, G_lap: 0.210, G_ssim: 0.292, G_stats: 0.002, D_real: 0.175, D_fake: 0.253

[Rank 0] (epoch: 11, iters: 180, time: 0.343, data: 0.005) , G_GAN: 0.277, G_L1: 0.888, G_grad: 0.156, G_lap: 0.206, G_ssim: 0.277, G_stats: 0.001, D_real: 0.207, D_fake: 0.205

[Rank 0] (epoch: 11, iters: 280, time: 0.345, data: 0.006) , G_GAN: 0.321, G_L1: 1.153, G_grad: 0.185, G_lap: 0.231, G_ssim: 0.349, G_stats: 0.006, D_real: 0.166, D_fake: 0.226

[Rank 0] (epoch: 11, iters: 380, time: 0.344, data: 0.005) , G_GAN: 0.274, G_L1: 0.890, G_grad: 0.157, G_lap: 0.209, G_ssim: 0.289, G_stats: 0.004, D_real: 0.251, D_fake: 0.173

[Rank 0] (epoch: 12, iters: 8, time: 0.721, data: 0.005) , G_GAN: 0.334, G_L1: 0.911, G_grad: 0.161, G_lap: 0.211, G_ssim: 0.296, G_stats: 0.005, D_real: 0.158, D_fake: 0.250

[Rank 0] (epoch: 12, iters: 108, time: 0.344, data: 0.007) , G_GAN: 0.399, G_L1: 0.987, G_grad: 0.176, G_lap: 0.247, G_ssim: 0.360, G_stats: 0.003, D_real: 0.145, D_fake: 0.195

[Rank 0] (epoch: 12, iters: 208, time: 0.350, data: 0.005) , G_GAN: 0.309, G_L1: 0.838, G_grad: 0.151, G_lap: 0.207, G_ssim: 0.275, G_stats: 0.004, D_real: 0.226, D_fake: 0.181

[Rank 0] (epoch: 12, iters: 308, time: 0.343, data: 0.006) , G_GAN: 0.334, G_L1: 0.917, G_grad: 0.162, G_lap: 0.217, G_ssim: 0.305, G_stats: 0.001, D_real: 0.245, D_fake: 0.159

[Rank 0] (epoch: 12, iters: 408, time: 0.365, data: 0.005) , G_GAN: 0.302, G_L1: 0.904, G_grad: 0.161, G_lap: 0.233, G_ssim: 0.329, G_stats: 0.002, D_real: 0.154, D_fake: 0.252

[Rank 0] (epoch: 13, iters: 36, time: 0.345, data: 0.005) , G_GAN: 0.279, G_L1: 0.888, G_grad: 0.155, G_lap: 0.207, G_ssim: 0.297, G_stats: 0.002, D_real: 0.252, D_fake: 0.158

[Rank 0] (epoch: 13, iters: 136, time: 0.344, data: 0.005) , G_GAN: 0.345, G_L1: 0.958, G_grad: 0.159, G_lap: 0.204, G_ssim: 0.294, G_stats: 0.004, D_real: 0.181, D_fake: 0.215

[Rank 0] (epoch: 13, iters: 236, time: 0.342, data: 0.005) , G_GAN: 0.330, G_L1: 0.883, G_grad: 0.155, G_lap: 0.208, G_ssim: 0.284, G_stats: 0.004, D_real: 0.212, D_fake: 0.192

[Rank 0] (epoch: 13, iters: 336, time: 0.724, data: 0.006) , G_GAN: 0.331, G_L1: 0.851, G_grad: 0.153, G_lap: 0.210, G_ssim: 0.286, G_stats: 0.002, D_real: 0.203, D_fake: 0.211

[Rank 0] (epoch: 13, iters: 436, time: 0.343, data: 0.007) , G_GAN: 0.285, G_L1: 0.940, G_grad: 0.158, G_lap: 0.205, G_ssim: 0.293, G_stats: 0.008, D_real: 0.253, D_fake: 0.168

[Rank 0] (epoch: 14, iters: 64, time: 0.342, data: 0.004) , G_GAN: 0.369, G_L1: 1.010, G_grad: 0.176, G_lap: 0.251, G_ssim: 0.378, G_stats: 0.007, D_real: 0.143, D_fake: 0.214

[Rank 0] (epoch: 14, iters: 164, time: 0.344, data: 0.005) , G_GAN: 0.350, G_L1: 0.926, G_grad: 0.164, G_lap: 0.234, G_ssim: 0.325, G_stats: 0.004, D_real: 0.155, D_fake: 0.234

[Rank 0] (epoch: 14, iters: 264, time: 0.719, data: 0.005) , G_GAN: 0.314, G_L1: 0.914, G_grad: 0.155, G_lap: 0.208, G_ssim: 0.300, G_stats: 0.008, D_real: 0.193, D_fake: 0.210

[Rank 0] (epoch: 14, iters: 364, time: 0.341, data: 0.004) , G_GAN: 0.349, G_L1: 1.056, G_grad: 0.174, G_lap: 0.220, G_ssim: 0.336, G_stats: 0.001, D_real: 0.152, D_fake: 0.201

[Rank 0] (epoch: 14, iters: 464, time: 0.343, data: 0.005) , G_GAN: 0.299, G_L1: 0.876, G_grad: 0.155, G_lap: 0.210, G_ssim: 0.290, G_stats: 0.002, D_real: 0.198, D_fake: 0.220

[Rank 0] (epoch: 15, iters: 92, time: 0.352, data: 0.005) , G_GAN: 0.324, G_L1: 1.039, G_grad: 0.168, G_lap: 0.227, G_ssim: 0.334, G_stats: 0.008, D_real: 0.181, D_fake: 0.208

[Rank 0] (epoch: 15, iters: 192, time: 0.726, data: 0.006) , G_GAN: 0.326, G_L1: 0.916, G_grad: 0.162, G_lap: 0.231, G_ssim: 0.319, G_stats: 0.007, D_real: 0.190, D_fake: 0.186

[Rank 0] (epoch: 15, iters: 292, time: 0.344, data: 0.005) , G_GAN: 0.291, G_L1: 1.021, G_grad: 0.166, G_lap: 0.224, G_ssim: 0.330, G_stats: 0.006, D_real: 0.228, D_fake: 0.170

[Rank 0] (epoch: 15, iters: 392, time: 0.345, data: 0.005) , G_GAN: 0.326, G_L1: 0.895, G_grad: 0.160, G_lap: 0.232, G_ssim: 0.320, G_stats: 0.003, D_real: 0.210, D_fake: 0.193

[Rank 0] (epoch: 16, iters: 20, time: 0.344, data: 0.005) , G_GAN: 0.323, G_L1: 0.889, G_grad: 0.159, G_lap: 0.209, G_ssim: 0.281, G_stats: 0.004, D_real: 0.190, D_fake: 0.214

[Rank 0] (epoch: 16, iters: 120, time: 0.721, data: 0.008) , G_GAN: 0.312, G_L1: 0.830, G_grad: 0.149, G_lap: 0.205, G_ssim: 0.272, G_stats: 0.005, D_real: 0.271, D_fake: 0.146

[Rank 0] (epoch: 16, iters: 220, time: 0.345, data: 0.005) , G_GAN: 0.339, G_L1: 0.920, G_grad: 0.163, G_lap: 0.234, G_ssim: 0.327, G_stats: 0.001, D_real: 0.197, D_fake: 0.204

[Rank 0] (epoch: 16, iters: 320, time: 0.343, data: 0.004) , G_GAN: 0.369, G_L1: 0.982, G_grad: 0.174, G_lap: 0.246, G_ssim: 0.359, G_stats: 0.003, D_real: 0.184, D_fake: 0.171

[Rank 0] (epoch: 16, iters: 420, time: 0.348, data: 0.005) , G_GAN: 0.391, G_L1: 0.988, G_grad: 0.171, G_lap: 0.222, G_ssim: 0.329, G_stats: 0.003, D_real: 0.135, D_fake: 0.242

[Rank 0] (epoch: 17, iters: 48, time: 0.742, data: 0.005) , G_GAN: 0.316, G_L1: 0.826, G_grad: 0.148, G_lap: 0.206, G_ssim: 0.272, G_stats: 0.005, D_real: 0.149, D_fake: 0.263

