================ Training Loss (Thu Mar 26 15:30:54 2026) ================
================ Training Loss (Thu Mar 26 15:31:45 2026) ================
================ Training Loss (Thu Mar 26 15:39:49 2026) ================
================ Training Loss (Thu Mar 26 15:41:46 2026) ================
================ Training Loss (Thu Mar 26 15:51:53 2026) ================
[Rank 0] (epoch: 8, iters: 101, time: 0.827, data: 0.013) , G_GAN: 0.225, G_L1: 1.918, G_grad: 0.249, G_lap: 0.283, G_ssim: 0.603, G_stats: 0.051, D_real: 0.061, D_fake: 0.017

[Rank 0] (epoch: 8, iters: 201, time: 0.794, data: 0.010) , G_GAN: 0.244, G_L1: 1.988, G_grad: 0.256, G_lap: 0.259, G_ssim: 0.477, G_stats: 0.036, D_real: 0.036, D_fake: 0.054

[Rank 0] (epoch: 8, iters: 301, time: 1.276, data: 0.017) , G_GAN: 0.271, G_L1: 1.765, G_grad: 0.251, G_lap: 0.267, G_ssim: 0.528, G_stats: 0.013, D_real: 0.033, D_fake: 0.166

[Rank 0] (epoch: 9, iters: 44, time: 0.691, data: 0.014) , G_GAN: 0.970, G_L1: 1.599, G_grad: 0.313, G_lap: 0.267, G_ssim: 0.775, G_stats: 0.012, D_real: 0.007, D_fake: 0.011

[Rank 0] (epoch: 9, iters: 144, time: 0.840, data: 0.009) , G_GAN: 0.198, G_L1: 1.753, G_grad: 0.224, G_lap: 0.243, G_ssim: 0.398, G_stats: 0.012, D_real: 0.038, D_fake: 0.106

[Rank 0] (epoch: 9, iters: 244, time: 0.736, data: 0.010) , G_GAN: 1.016, G_L1: 1.897, G_grad: 0.294, G_lap: 0.256, G_ssim: 0.721, G_stats: 0.054, D_real: 0.019, D_fake: 0.009

[Rank 0] (epoch: 9, iters: 344, time: 1.337, data: 0.009) , G_GAN: 0.234, G_L1: 2.224, G_grad: 0.255, G_lap: 0.280, G_ssim: 0.579, G_stats: 0.012, D_real: 0.010, D_fake: 0.073

[Rank 0] (epoch: 10, iters: 87, time: 0.720, data: 0.013) , G_GAN: 1.031, G_L1: 1.776, G_grad: 0.302, G_lap: 0.264, G_ssim: 0.779, G_stats: 0.059, D_real: 0.011, D_fake: 0.009

[Rank 0] (epoch: 10, iters: 187, time: 0.709, data: 0.010) , G_GAN: 1.015, G_L1: 2.554, G_grad: 0.301, G_lap: 0.256, G_ssim: 0.739, G_stats: 0.125, D_real: 0.018, D_fake: 0.010

[Rank 0] (epoch: 10, iters: 287, time: 0.960, data: 0.008) , G_GAN: 0.321, G_L1: 1.846, G_grad: 0.245, G_lap: 0.262, G_ssim: 0.508, G_stats: 0.022, D_real: 0.026, D_fake: 0.093

[Rank 0] (epoch: 11, iters: 30, time: 1.284, data: 0.015) , G_GAN: 0.217, G_L1: 1.815, G_grad: 0.248, G_lap: 0.259, G_ssim: 0.527, G_stats: 0.010, D_real: 0.047, D_fake: 0.019

[Rank 0] (epoch: 11, iters: 130, time: 0.841, data: 0.013) , G_GAN: 0.263, G_L1: 1.801, G_grad: 0.246, G_lap: 0.260, G_ssim: 0.539, G_stats: 0.014, D_real: 0.018, D_fake: 0.053

[Rank 0] (epoch: 11, iters: 230, time: 0.835, data: 0.015) , G_GAN: 0.641, G_L1: 1.832, G_grad: 0.239, G_lap: 0.280, G_ssim: 0.575, G_stats: 0.012, D_real: 0.064, D_fake: 0.154

[Rank 0] (epoch: 11, iters: 330, time: 0.842, data: 0.011) , G_GAN: 0.177, G_L1: 1.896, G_grad: 0.239, G_lap: 0.262, G_ssim: 0.525, G_stats: 0.031, D_real: 0.060, D_fake: 0.009

[Rank 0] (epoch: 12, iters: 73, time: 1.581, data: 0.013) , G_GAN: 1.019, G_L1: 1.665, G_grad: 0.286, G_lap: 0.250, G_ssim: 0.678, G_stats: 0.083, D_real: 0.012, D_fake: 0.009

[Rank 0] (epoch: 12, iters: 173, time: 0.752, data: 0.009) , G_GAN: 0.990, G_L1: 3.234, G_grad: 0.318, G_lap: 0.263, G_ssim: 0.759, G_stats: 0.166, D_real: 0.015, D_fake: 0.010

[Rank 0] (epoch: 12, iters: 273, time: 0.787, data: 0.008) , G_GAN: 0.209, G_L1: 1.915, G_grad: 0.237, G_lap: 0.265, G_ssim: 0.533, G_stats: 0.073, D_real: 0.081, D_fake: 0.022

[Rank 0] (epoch: 13, iters: 16, time: 0.850, data: 0.012) , G_GAN: 0.262, G_L1: 2.006, G_grad: 0.252, G_lap: 0.254, G_ssim: 0.497, G_stats: 0.023, D_real: 0.044, D_fake: 0.057

[Rank 0] (epoch: 13, iters: 116, time: 1.619, data: 0.012) , G_GAN: 0.929, G_L1: 1.628, G_grad: 0.321, G_lap: 0.270, G_ssim: 0.794, G_stats: 0.039, D_real: 0.029, D_fake: 0.025

[Rank 0] (epoch: 13, iters: 216, time: 0.750, data: 0.008) , G_GAN: 0.931, G_L1: 1.914, G_grad: 0.312, G_lap: 0.265, G_ssim: 0.754, G_stats: 0.076, D_real: 0.021, D_fake: 0.026

[Rank 0] (epoch: 13, iters: 316, time: 0.801, data: 0.011) , G_GAN: 0.207, G_L1: 1.708, G_grad: 0.238, G_lap: 0.260, G_ssim: 0.496, G_stats: 0.032, D_real: 0.035, D_fake: 0.087

[Rank 0] (epoch: 14, iters: 59, time: 0.807, data: 0.014) , G_GAN: 0.196, G_L1: 1.778, G_grad: 0.240, G_lap: 0.269, G_ssim: 0.555, G_stats: 0.020, D_real: 0.129, D_fake: 0.025

[Rank 0] (epoch: 14, iters: 159, time: 1.427, data: 0.016) , G_GAN: 0.261, G_L1: 1.764, G_grad: 0.239, G_lap: 0.261, G_ssim: 0.528, G_stats: 0.025, D_real: 0.024, D_fake: 0.214

